epochs_index,train_loss,val_loss,epoch_time
97,0.26004459635416666,0.25189326477050783,7.937081293265025
98,0.26067919921875,0.25339566040039063,7.836929714679718
99,0.2588479207356771,0.25196438598632814,7.814368077119192
100,0.25972037760416666,0.2530885467529297,7.798602346579234
101,0.2601561279296875,0.25217333984375,7.838165211677551
102,0.26084684244791667,0.2795196228027344,7.744377938906352
103,0.26034063720703127,0.25251084899902343,7.743503761291504
104,0.26052982584635415,0.2523519287109375,7.908347698052724
105,0.2589593912760417,0.25696817016601564,7.885577424367269
106,0.261765380859375,0.25209962463378904,7.810278308391571
107,0.2590066324869792,0.2537393493652344,7.76807531118393
108,0.26000301106770835,0.25540718078613284,7.92471083799998
109,0.2594525349934896,0.2525220947265625,7.8445610721906025
110,0.2600525919596354,0.25233035278320315,7.907506080468496
111,0.2601880086263021,0.2529189147949219,7.866154185930887
112,0.25958123779296877,0.2525484924316406,7.871490629514058
113,0.26004034423828126,0.25244290161132815,7.82650279601415
114,0.2608929850260417,0.2520344390869141,7.913469862937927
115,0.25966532389322916,0.2520537567138672,7.893876381715139
116,0.26048539225260414,0.25193826293945315,7.876529308160146
117,0.2602326253255208,0.25679046630859376,7.868056193987528
118,0.25982562255859376,0.2519453735351562,7.8437995990117395
119,0.26060786946614584,0.2541055908203125,7.860360121726989
120,0.26125482177734377,0.2546114959716797,7.8830540935198465
121,0.26034621175130207,0.2527871551513672,7.875554343064626
122,0.2613525797526042,0.25209600830078127,7.818968486785889
123,0.26034993489583336,0.25204421997070314,7.906902730464935
124,0.2607379760742187,0.2527248229980469,7.833891681830088
125,0.2602623087565104,0.25233404541015625,7.844924469788869
126,0.2590113525390625,0.2524889373779297,7.7792612711588545
127,0.2593547159830729,0.2525178527832031,7.912448823451996
128,0.2586194661458333,0.2522996826171875,7.948481857776642
129,0.25855436197916665,0.2545844421386719,7.907043945789337
130,0.26022257486979167,0.26064529418945315,7.802895176410675
131,0.2613492431640625,0.25178591918945314,7.9240948955218
132,0.2602253824869792,0.25538461303710935,7.841298178831736
133,0.2608144938151042,0.25178865051269533,7.996451560656229
134,0.26069649251302085,0.26102716064453124,8.050033322970073
135,0.2602185465494792,0.25192828369140624,7.883613908290863
136,0.2594475911458333,0.2524895324707031,7.89964257478714
137,0.2610743001302083,0.25210595703125,8.017841827869415
138,0.26096834309895833,0.2528761138916016,7.95088457663854
139,0.25954014078776044,0.2523917236328125,7.936687239011129
140,0.258874755859375,0.25867987060546876,7.9115039269129435
141,0.2617007853190104,0.25231951904296873,7.765652708212534
142,0.2605499267578125,0.25860247802734376,7.816197097301483
143,0.2590302734375,0.2525827178955078,7.912260727087657
144,0.26290374755859375,0.2520343322753906,7.892417542139689
145,0.2609189453125,0.2531748352050781,7.894744678338369
146,0.2620478515625,0.2530381164550781,7.8754798372586565
147,0.25997090657552085,0.2520029602050781,7.822350617249807
148,0.2604753214518229,0.2534718322753906,7.7476345777511595
149,0.2587687174479167,0.2519581909179687,7.870170736312867
150,0.2596316121419271,0.25338372802734377,7.8656451066335045
151,0.2600725504557292,0.25213751220703123,7.707815551757813
152,0.2607998860677083,0.269647216796875,7.761347798506419
153,0.26029654947916664,0.2525440979003906,7.7621280153592425
154,0.2604571126302083,0.25240869140625,7.56493155558904
155,0.25889111328125,0.25919586181640625,7.801170229911804
156,0.261731201171875,0.2521306304931641,7.923609137535095
157,0.25892059326171873,0.2537901153564453,7.920083018143972
158,0.25991914876302086,0.2546674652099609,7.895610328515371
159,0.2593562825520833,0.25252919006347657,7.924203181266785
160,0.2599224650065104,0.25233892822265624,7.9737209717432656
161,0.26011861165364586,0.25285186767578127,7.880128415425618
162,0.2595267333984375,0.25298829650878907,7.963903319835663
163,0.25998006184895833,0.25241482543945315,7.900705250104268
164,0.2607874755859375,0.251994140625,7.9226963003476465
165,0.2596551513671875,0.2521522979736328,7.928549619515737
166,0.26037032063802085,0.2519244689941406,7.947949198881785
167,0.26024226888020835,0.25578912353515626,7.9202561497688295
168,0.2597919921875,0.2518925628662109,7.913776266574859
169,0.26051432291666665,0.2539619750976562,7.898151806990305
170,0.2612298380533854,0.2539764404296875,7.826271390914917
171,0.26033809407552083,0.2529260101318359,7.880204745133718
172,0.26126192220052086,0.2524821014404297,7.956186159451803
173,0.2602820027669271,0.2520460510253906,7.960962498188019
174,0.2607191162109375,0.25270001220703125,7.9713128209114075
175,0.26021352132161457,0.25238299560546873,7.930604072411855
176,0.25890557861328123,0.2524794158935547,7.902177691459656
177,0.25930643717447915,0.25247859191894534,7.972584931055705
178,0.25864139811197917,0.2524310302734375,7.960948387781779
179,0.2585189208984375,0.2545416564941406,7.94603408575058
180,0.260167236328125,0.2602017211914063,7.948078608512878
181,0.2613016764322917,0.2517801208496094,7.9765559752782185
182,0.2601946207682292,0.2552813720703125,7.897705380121867
183,0.26075044759114585,0.25178782653808596,7.921498692035675
184,0.2606265462239583,0.26063623046875,7.897495953241984
185,0.2601990559895833,0.25192521667480466,7.837750045458476
186,0.25942606608072916,0.25244291687011716,7.9324399590492245
187,0.26111468505859375,0.2521073303222656,7.910457452138265
188,0.2609094441731771,0.25281428527832034,7.938449827829997
189,0.2595328369140625,0.2525518798828125,7.8793635129928585
190,0.25875425211588543,0.26061004638671875,7.7532940149307255
191,0.26155855305989584,0.25210028076171875,7.8356229623158775
192,0.260487060546875,0.2589169921875,7.768308897813161
193,0.2590810546875,0.25248457336425784,7.84206102291743
194,0.2628299560546875,0.2520630035400391,7.917021298408509
195,0.2609173787434896,0.2531816864013672,7.856534552574158
196,0.262006103515625,0.2530093688964844,7.959316126505533
197,0.25997125244140623,0.25200137329101563,7.796583584944407
198,0.26053068033854165,0.2535680236816406,7.681428043047587
199,0.2587892659505208,0.2519585266113281,7.674366128444672
200,0.2596524251302083,0.25297232055664065,7.7053908427556355
201,0.26003749593098957,0.2521248474121094,7.581440695126852
202,0.2607603963216146,0.267282470703125,7.600928823153178
203,0.26028228759765626,0.2524656219482422,7.721267533302307
204,0.2604345703125,0.252426513671875,7.777520426114401
205,0.2588951619466146,0.256980224609375,7.7123268405596415
206,0.2616947021484375,0.25218183898925783,7.713248777389526
207,0.25890928141276043,0.2535419921875,7.688175618648529
208,0.25991874186197916,0.25444029235839843,7.579975815614064
209,0.2593565673828125,0.2525335845947266,7.620446662108104
210,0.2599243977864583,0.2523353271484375,7.598201223214468
211,0.26014860026041664,0.25283370971679686,7.523017346858978
212,0.2595163370768229,0.2527850341796875,7.635056940714518
213,0.2599699300130208,0.2525343322753906,7.698229316870371
214,0.2607818603515625,0.25199322509765626,7.719996523857117
215,0.25962347412109377,0.25206695556640624,7.702405957380931
216,0.2603905029296875,0.25192454528808594,7.6818927447001135
217,0.26019779459635417,0.2560196228027344,7.554831318060557
218,0.2598038736979167,0.25190380859375,7.6317912340164185
219,0.2605032755533854,0.25394180297851565,7.487761799494425
220,0.26121016438802086,0.2540419464111328,7.584192522366842
221,0.2602959187825521,0.2529202880859375,7.538891287644704
222,0.26128959147135417,0.2525348815917969,7.676105503241221
223,0.2602419637044271,0.25204815673828124,7.531518793106079
224,0.2607235107421875,0.25266958618164065,7.594210728009542
225,0.2602259724934896,0.2521241912841797,7.561908197402954
226,0.25894576009114584,0.2524819183349609,7.524011385440827
227,0.259315185546875,0.25247903442382813,7.547634041309356
228,0.2586761271158854,0.2527716979980469,7.513739991188049
229,0.2585384521484375,0.2545101776123047,7.627660950024922
230,0.2601355997721354,0.2594718017578125,7.506267793973287
231,0.261285400390625,0.2517602996826172,7.517613927523295
232,0.26019854736328124,0.2552589111328125,7.512006334463755
233,0.26079911295572916,0.25179788208007814,7.622297843297322
234,0.2605758870442708,0.2602603759765625,7.473920241991679
235,0.2602447509765625,0.2519284973144531,7.628693274656931
236,0.25941630045572917,0.25248049926757815,7.720142002900442
237,0.2610652058919271,0.25210971069335936,7.5680608232816065
238,0.2609263509114583,0.25262490844726565,7.677264801661173
239,0.25953837076822917,0.25232270812988283,7.653741812705993
240,0.25883964029947915,0.25894650268554686,7.583251333236694
241,0.2615776570638021,0.2520882110595703,7.579247585932413
242,0.26059344482421876,0.25912142944335936,7.660061252117157
243,0.2589810791015625,0.25233285522460935,7.546152563889821
244,0.26281831868489586,0.2520574188232422,7.637490053971608
245,0.2609423014322917,0.2531761169433594,7.543066958586375
246,0.26201096598307294,0.2529225616455078,7.6708861827850345
247,0.25995355224609373,0.25199801635742186,7.23437510728836
248,0.26048335774739584,0.25340594482421874,7.198175175984701
249,0.25881988525390626,0.2519654083251953,7.138895797729492
250,0.25960959879557294,0.25336669921875,7.130413087209066
251,0.260070556640625,0.25212542724609377,7.248555978139241
252,0.260755615234375,0.2680267333984375,7.219925665855408
253,0.26025008138020833,0.252622314453125,7.343601481119792
254,0.26046854654947915,0.25237704467773436,7.183988499641418
255,0.2588527628580729,0.2568822021484375,7.152005628744761
256,0.2616323445638021,0.25214178466796877,7.133804694811503
257,0.25890301513671876,0.25350567626953124,7.2748160044352215
258,0.25990840657552083,0.25544534301757815,7.2093911131223045
259,0.2592784016927083,0.25253556823730466,7.279712808132172
260,0.2599777018229167,0.25234527587890626,7.331065003077189
261,0.26009501139322916,0.25282041931152344,7.294070891539255
262,0.25950773111979164,0.25265974426269533,7.3205693165461225
263,0.25997408040364584,0.25239492797851565,6.99353760878245
264,0.26076774088541665,0.251989013671875,6.850175817807515
265,0.25957568359375,0.2520636749267578,6.930751045544942
266,0.2603682454427083,0.2519096374511719,6.867739017804464
267,0.26021065266927085,0.25629095458984374,6.834545222918193
268,0.2597346394856771,0.2518951873779297,6.995239019393921
269,0.260484619140625,0.25392474365234374,7.017128582795461
270,0.2612003173828125,0.25402700805664064,6.950914279619853
271,0.26029471842447915,0.2529685363769531,7.123918962478638
272,0.2612824300130208,0.2522244873046875,6.981926961739858
273,0.2602957153320313,0.25204991149902345,7.040443424383799
274,0.2607025349934896,0.2527855224609375,6.824180511633555
275,0.2601258138020833,0.25229798889160154,6.726501786708832
276,0.2589086507161458,0.25247032165527344,6.674384574095408
277,0.25932218424479164,0.2524622497558594,6.708815673987071
278,0.2585953776041667,0.2525419616699219,6.668674000104269
279,0.2585010782877604,0.2544915008544922,6.670220744609833
280,0.2601590576171875,0.25992535400390626,6.74478657245636
281,0.2612381591796875,0.25178463745117186,6.745901262760162
282,0.2601665852864583,0.2551547546386719,6.7911515712738035
283,0.26076816813151044,0.2517916717529297,6.7642553408940636
284,0.26061222330729167,0.259975830078125,6.663351476192474
285,0.26016141764322914,0.25192507934570313,6.627906048297882
286,0.25944732666015624,0.2524264678955078,6.631042790412903
287,0.26101765950520833,0.25211036682128907,6.726065993309021
288,0.26094549560546876,0.25395799255371093,6.654745562871297
289,0.2595277099609375,0.2525623321533203,6.732311971982321
290,0.2587610270182292,0.26096783447265626,6.699020310242971
291,0.2615038045247396,0.25209196472167966,6.681139568487803
292,0.2605185750325521,0.2595078125,6.680107847849528
293,0.2589534912109375,0.25231549072265624,6.640238237380982
294,0.2628153279622396,0.25206460571289063,6.679671561717987
295,0.2608609415690104,0.25308320617675784,6.726572187741597
296,0.2619654541015625,0.2528580780029297,6.658815296490987
297,0.2599215291341146,0.25198802185058594,6.721771109104156
298,0.26046183268229167,0.25336164855957033,6.744637930393219
299,0.2587435302734375,0.25196261596679687,6.669333692391714
300,0.25962150065104167,0.2531047058105469,6.746295889218648
301,0.2600032755533854,0.25209539794921876,6.680278062820435
302,0.2607470703125,0.272864990234375,6.653815690676371
303,0.260237060546875,0.2526250915527344,6.596666196982066
304,0.2603890584309896,0.2524182434082031,6.598918000857036
305,0.258863525390625,0.2565750732421875,6.586191765467325
306,0.26160428873697916,0.25219992065429686,6.581364663441976
307,0.2588830159505208,0.25344564819335935,6.581635522842407
308,0.2598930257161458,0.25440977478027343,6.595328855514526
309,0.2593381754557292,0.25254603576660156,6.586556518077851
310,0.2599341634114583,0.25232376098632814,6.593509550889333
311,0.26001161702473957,0.25278851318359374,6.58642494281133
312,0.259472412109375,0.25251242065429685,6.580444637934367
313,0.2599789835611979,0.25242257690429687,6.559625705083211
314,0.2607213338216146,0.25197157287597655,6.557090063889821
315,0.2595851643880208,0.25209278869628904,6.565404621760051
316,0.2603963623046875,0.25194448852539064,6.569123379389445
317,0.260181640625,0.2552878723144531,6.566628539562226
318,0.2597623494466146,0.25188287353515626,6.582770323753357
319,0.26049001057942706,0.2538622894287109,6.611647804578145
320,0.26118947347005206,0.2540404052734375,6.587870264053345
321,0.2602371012369792,0.2530047302246094,6.556009848912557
322,0.26124873860677084,0.2520615539550781,6.570374381542206
323,0.2602095947265625,0.2520537109375,6.573741404215495
324,0.26065913899739585,0.252595458984375,6.5622607906659445
325,0.2601404622395833,0.25242958068847654,6.5604369878768924
326,0.2588852742513021,0.25246792602539064,6.625880233446757
327,0.2592701416015625,0.25243316650390624,6.5789062023162845
328,0.25861572265625,0.25282180786132813,6.553112836678823
329,0.2584385375976562,0.2545403747558594,6.542680335044861
330,0.2600732828776042,0.26021340942382815,6.567952660719554
331,0.26123209635416667,0.2517789611816406,6.625856983661651
332,0.2601459554036458,0.25509109497070315,6.545579349994659
333,0.26071661376953126,0.25178662109375,6.549480962753296
334,0.26060856119791664,0.2594317626953125,6.539763617515564
335,0.2601807047526042,0.2519232177734375,6.551718922456105
336,0.25939619954427084,0.25242044067382813,6.605349866549174
337,0.2609945068359375,0.25211358642578124,6.550459965070089
338,0.26083961995442706,0.25262893676757814,6.645535802841186
339,0.2594516398111979,0.25241705322265623,6.614240841070811
340,0.2587529296875,0.26116339111328124,6.579971373081207
341,0.2615053304036458,0.2520965728759766,6.559838072458903
342,0.26043863932291667,0.2586850280761719,6.599265722433726
343,0.25899365234375,0.25247419738769533,6.598991405963898
344,0.26276198323567707,0.25207962036132814,6.582125441233317
345,0.2608852945963542,0.25313739013671877,6.570225254694621
346,0.26196498616536457,0.2528823699951172,6.576284877459208
347,0.25992631022135415,0.25200222778320314,6.58697018623352
348,0.2604329833984375,0.2535142517089844,6.583467396100362
349,0.2586840413411458,0.2519571533203125,6.57655109167099
350,0.25958060709635417,0.2533093719482422,6.571092847983042
351,0.25998883056640626,0.25210704040527343,6.525905867417653
352,0.2607346394856771,0.2692181396484375,6.527349309126536
353,0.2601760457356771,0.25255058288574217,6.5532133936882015
354,0.26040793863932293,0.2524322509765625,6.543975607554118
355,0.25881526692708334,0.25617425537109373,6.527311825752259
356,0.2615601399739583,0.25222186279296877,6.546521079540253
357,0.25886964925130207,0.25356130981445313,6.554345786571503
358,0.25984210205078123,0.25478067016601563,6.549964725971222
359,0.25932564290364585,0.2525350341796875,6.523754779497782
360,0.2598976847330729,0.2523417510986328,6.527079848448436
361,0.25993155924479167,0.25276995849609374,6.546130422751109
362,0.2594562377929687,0.25284666442871095,6.528375812371572
363,0.25999928792317706,0.25238226318359375,6.574106935660044
364,0.2607247314453125,0.2519600830078125,6.583180220921834
365,0.25953934733072914,0.25205506896972657,6.534580798943837
366,0.26031880696614584,0.2519168243408203,6.500004303455353
367,0.2601496785481771,0.25590182495117186,6.523909914493561
368,0.2597029825846354,0.2518376617431641,6.559364803632101
369,0.2604751180013021,0.253837158203125,6.592354985078176
370,0.2611654663085938,0.25399365234375,6.519404808680217
371,0.26024808756510415,0.2527820129394531,6.503626704216003
372,0.2611973063151042,0.25223486328125,6.503121495246887
373,0.26027838134765624,0.2520534362792969,6.528515032927195
374,0.26068699137369794,0.2525854797363281,6.527518089612325
375,0.26019830322265625,0.2520452423095703,6.518380518754324
376,0.25886857096354166,0.2524610748291016,6.506672096252442
377,0.25931221516927083,0.25245582580566406,6.534025104840596
378,0.2585860595703125,0.25273895263671875,6.522210748990377
379,0.25846771240234373,0.25453890991210937,6.546503933270772
380,0.26007645670572915,0.2590237731933594,6.513405418395996
381,0.2611939900716146,0.2518366394042969,6.503404438495636
382,0.2601409098307292,0.2550724334716797,6.499945469697317
383,0.2607603149414062,0.25179443359375,6.522034553686778
384,0.2605364990234375,0.2605671081542969,6.525717393557231
385,0.2601441853841146,0.2519228515625,6.5357231537501015
386,0.25939815266927085,0.25240045166015623,6.515869931379954
387,0.26095810953776044,0.25211392211914063,6.520836925506591
388,0.2608998616536458,0.2530908203125,6.522915029525757
389,0.2594955647786458,0.25237474060058596,6.559569895267487
390,0.25872355143229164,0.257958740234375,6.508541631698608
391,0.26158233642578127,0.2521220703125,6.507639114061991
392,0.26048848470052083,0.2594469604492188,6.51426542599996
393,0.2589583943684896,0.2522674865722656,6.58604435523351
394,0.2628066202799479,0.25207568359375,6.511909556388855
395,0.26090620930989583,0.2531137390136719,6.512906583150228
396,0.2619415283203125,0.2528124542236328,6.519528436660766
397,0.25988981119791665,0.2519952697753906,6.521203140417735
398,0.26040789794921876,0.2536149597167969,6.51250524520874
399,0.25867352294921875,0.2519732666015625,6.546542366345723
400,0.259550048828125,0.2532017669677734,6.506061208248139
401,0.25999393717447916,0.2520806427001953,6.4896524310112
402,0.26070442708333336,0.2719180297851562,6.51605562766393
403,0.260217041015625,0.2524697723388672,6.496769642829895
404,0.2604110107421875,0.2523667297363281,6.519291257858276
405,0.2588544921875,0.256219482421875,6.49608877102534
406,0.2615716959635417,0.25225790405273435,6.555004290739695
407,0.25885502115885417,0.25356922912597657,6.555979045232137
408,0.2598445841471354,0.2544876708984375,6.559790925184886
409,0.2592850138346354,0.2525342102050781,6.541885260740916
410,0.2599031778971354,0.25233567810058594,6.523375368118286
411,0.2599102986653646,0.25275291442871095,6.502537389596303
412,0.25945719401041667,0.2524665069580078,6.55165323416392
413,0.2599739176432292,0.25238143920898437,6.5084119955698645
414,0.26073124186197916,0.2519603576660156,6.483979193369548
415,0.2595267130533854,0.252041015625,6.49479531844457
416,0.26034847005208334,0.25194000244140624,6.49611535469691
417,0.26012569173177086,0.2554287872314453,6.518755304813385
418,0.25968501790364584,0.2518625183105469,6.497127330303192
419,0.2604684041341146,0.2538253173828125,6.529975287119547
420,0.2611595458984375,0.25416989135742185,6.484417943159739
421,0.26024698893229165,0.25300265502929686,6.5172507762908936
422,0.2612440185546875,0.25200357055664063,6.4873814900716145
423,0.26022151692708334,0.25205413818359373,6.485678986708323
424,0.26070627848307293,0.25259201049804686,6.539121607939403
425,0.2601946207682292,0.2520247802734375,6.4905722061793005
426,0.25887381998697917,0.2524621276855469,6.4881601730982466
427,0.25926751708984375,0.25245668029785157,6.512651332219442
428,0.25857423909505206,0.2525456848144531,6.496745407581329
429,0.25844401041666665,0.2544137725830078,6.481840701897939
430,0.26006850179036456,0.2594970703125,6.505897088845571
431,0.26122711181640623,0.2517899169921875,6.480323576927185
432,0.2601433308919271,0.2550755310058594,6.493319646517436
433,0.26075358072916666,0.25179344177246094,6.500741136074066
434,0.26047318522135415,0.25966162109375,6.489680723349253
435,0.260162353515625,0.25192454528808594,6.491164867083231
436,0.2593781331380208,0.2524097900390625,6.4946600238482155
437,0.2609598185221354,0.25211477661132814,6.496303884188334
438,0.2608724772135417,0.25263868713378906,6.497212314605713
439,0.25943819173177085,0.2523966064453125,6.540085045496623
440,0.25877498372395835,0.257052490234375,6.509571099281311
441,0.2615355224609375,0.2520692138671875,6.48721764087677
442,0.26046500651041665,0.2588717651367187,6.501354622840881
443,0.2589805501302083,0.2524580383300781,6.489778498808543
444,0.26276334635416665,0.25208206176757814,6.505163935820262
445,0.260932861328125,0.2531336975097656,6.488698144753774
446,0.26195343017578127,0.25278878784179687,6.556355468432108
447,0.25988802083333334,0.2520075073242187,6.49737374385198
448,0.2604136149088542,0.2534242858886719,6.515784923235575
449,0.25871754964192706,0.25196229553222654,6.507804115613301
450,0.2596012776692708,0.2535478057861328,6.506190772851308
451,0.26002620442708335,0.2521522216796875,6.645862897237142
452,0.2607047119140625,0.26367388916015627,6.71947302420934
453,0.26020597330729167,0.25250706481933594,6.654145928223928
454,0.2603968505859375,0.25248405456542966,6.6010917782783505
455,0.25883447265625,0.25614511108398436,6.6175791700681055
456,0.2615504964192708,0.25216207885742187,6.6381796002388
457,0.25887034098307293,0.2534523010253906,6.666033530235291
458,0.2598673502604167,0.2536650695800781,6.742237277825674
459,0.2592879638671875,0.2525421447753906,6.772792685031891
460,0.25985980224609373,0.2523415222167969,6.850947705904643
461,0.25996246337890627,0.2527646179199219,6.82014707326889
462,0.25942889404296876,0.25288909912109375,6.8292854507764185
463,0.2599766845703125,0.2523875732421875,6.837685759862264
464,0.26069059244791665,0.2519604339599609,6.899609585603078
465,0.25953194173177085,0.2520933837890625,6.860284133752187
466,0.26033426920572916,0.25192831420898437,6.912988372643789
467,0.2601142578125,0.25522000122070315,6.902078660329183
468,0.2597059122721354,0.25186248779296877,6.876348054409027
469,0.26047357177734376,0.2538704071044922,6.831922133763631
470,0.26114326985677083,0.25392230224609375,6.817214699586232
471,0.26027862548828123,0.25293081665039063,6.750954174995423
472,0.2612035319010417,0.25197076416015624,6.705339479446411
473,0.2602038981119792,0.2520538024902344,6.692503496011098
474,0.26067964680989586,0.252582275390625,6.687592617670695
475,0.26009552001953123,0.25250927734375,6.664270989100138
476,0.2588664143880208,0.25246351623535157,6.64928898413976
477,0.25925716145833333,0.2524607696533203,6.648759639263153
478,0.2585806884765625,0.2526881408691406,6.637078742186229
479,0.25846256510416665,0.2544821624755859,6.675235013167064
480,0.26003338623046873,0.2592833251953125,6.624735526243845
481,0.26122440592447915,0.2517788543701172,6.647085173924764
482,0.26016359456380206,0.2550767669677734,6.627651834487915
483,0.26073323567708334,0.2517989501953125,6.620014226436615
484,0.26051560465494794,0.2600010986328125,6.617982772986094
485,0.26014300537109375,0.25192301940917966,6.607416343688965
486,0.25936588541666666,0.2524307861328125,6.608504660924276
487,0.26097188313802083,0.2521156463623047,6.626443592707316
488,0.26087320963541666,0.252861083984375,6.636537257830302
489,0.2594546712239583,0.2525366973876953,6.681082252661387
490,0.25876548258463544,0.2549070739746094,6.718528568744659
491,0.26154148356119794,0.25208688354492187,6.734106902281443
492,0.2604027303059896,0.2589973754882812,6.804596161842346
493,0.25897096761067706,0.25223129272460937,6.798615010579427
494,0.26276153564453125,0.2520721893310547,6.797517716884613
495,0.2608614298502604,0.25312115478515623,6.8096196293830875
496,0.2619027506510417,0.2528622283935547,6.832553863525391
497,0.2599114990234375,0.2520077514648438,6.801575056711832
498,0.2603899332682292,0.253566162109375,6.864327522118886
499,0.25869364420572916,0.2520618438720703,6.879762876033783
