epochs_index,train_loss,val_loss,epoch_time
1,0.2688289388020833,0.2537663879394531,6.562976741790772
2,0.25353243001302084,0.49738104248046877,6.474597537517548
3,0.028075177510579426,0.0168741397857666,6.498628894488017
4,0.004686501185099284,0.03526425933837891,6.474098114172618
5,0.0034262034098307293,0.036612194061279295,6.484490358829499
6,0.0027483571370442708,0.172598876953125,6.447452807426453
7,0.002311333656311035,0.007358598232269287,6.512196234862009
8,0.0017936787605285645,0.036854236602783204,6.532839663823446
9,0.0016325321197509766,0.009207616806030274,6.574464853604635
10,0.0014710270563761394,0.06558734893798829,6.559193841616312
11,0.0015024622281392416,0.08283259582519531,6.562887525558471
12,0.0011408516565958658,0.0008503188490867615,6.501420414447784
13,0.001108781894048055,0.014473968505859375,6.552538315455119
14,0.001052580197652181,0.00044055339694023133,6.522424511114756
15,0.0009621415138244629,0.03012387466430664,6.5084841132164
16,0.0008453511397043863,0.0024909064769744874,6.5574777563412985
17,0.0010195602575937908,0.009221275329589844,6.627548281351725
18,0.0007306352456410726,0.0018666480779647827,6.491615970929463
19,0.0009115956624348959,0.0010406476259231566,6.594393273194631
20,0.000778070608774821,0.0016954500675201416,6.55629985332489
21,0.0008326583703358968,0.0024666171073913575,6.5806366046269735
22,0.0006493704716364543,0.006507924079895019,6.502744535605113
23,0.0008121228218078613,0.001819172501564026,6.58403255144755
24,0.0006955540974934895,0.007828928947448731,6.501089151700338
25,0.0006698619524637858,0.07610118103027344,6.585312267144521
26,0.0006517130533854167,0.0008808374404907227,6.577229420344035
27,0.0006654051542282105,0.0002894010841846466,6.591926948229472
28,0.0005780593156814576,0.004340726375579834,6.578190934658051
29,0.0006670470237731933,0.0017625092267990112,6.5842876672744755
30,0.0005860038201014201,0.0009882608652114868,6.555277395248413
31,0.0005629940827687581,0.0017447621822357178,6.529021124045054
32,0.0005769141912460327,0.003765579700469971,6.582165845235189
33,0.0005903577804565429,0.006094895362854004,6.591117529074351
34,0.0004924440781275431,0.004425518989562989,6.5013736089070635
35,0.0006086092789967855,0.000431330144405365,6.514493445555369
36,0.0004796386162439982,0.0024443583488464355,6.515877278645833
37,0.0005415112177530924,0.0011846706867218017,6.620849959055582
38,0.0005410308043162028,0.0004138385057449341,6.518985823790232
39,0.0005558354457219441,0.0017489653825759888,6.52550968726476
40,0.0005231448809305827,0.0011541088819503784,6.518602319558462
41,0.0005084332625071207,0.0014744906425476075,6.553027645746867
42,0.0004520086447397868,0.0011451401710510253,6.538654259840647
43,0.00045875593026479085,0.0002768170237541199,6.53252809047699
44,0.00043792724609375,0.0009041804075241088,6.540890153249105
45,0.00044796578089396157,0.006368934154510498,6.475273398558299
46,0.0005368951559066772,0.0002731276750564575,6.560734236240387
47,0.0003992573817571004,0.0008672826290130615,6.527867591381073
48,0.00045976734161376953,0.19984135437011719,6.499545423189799
49,0.00039372102419535317,0.0006869077682495117,6.51431401570638
50,0.0004218075275421143,0.0016590067148208618,6.504262046019236
51,0.0004297225475311279,9.517467767000199e-05,6.646803287665049
52,0.00039377339680989585,0.0008862207531929016,6.630092716217041
53,0.0004233059088389079,0.08490785217285156,6.700159633159638
54,0.00036628234386444094,0.00046690016984939574,6.619234124819438
55,0.00040432075659434,0.0021256589889526367,6.604704304536184
56,0.00044031389554341634,0.022867843627929686,6.641125007470449
57,0.0003937966823577881,0.0002626112699508667,6.642991944154104
58,0.00035674675305684406,0.0030826587677001954,6.610796443621317
59,0.00039012988408406574,0.00015632855892181395,6.6064199090003966
60,0.00040655724207560223,0.0008042885065078735,6.58997064034144
61,0.00035933335622151695,0.00026944762468338013,6.573720216751099
62,0.00040939891338348386,0.00039606717228889463,6.5734695037206015
63,0.000382612943649292,0.017674205780029296,6.653412067890168
64,0.0003498347202936808,0.0003336479067802429,6.681332802772522
65,0.00035232114791870116,0.0005797779560089111,6.604323383172353
66,0.00037415353457132976,0.0004096861481666565,6.635574046770731
67,0.0003608569304148356,0.00013103264570236205,6.610209623972575
68,0.0003575549920399984,0.00014877358078956604,6.685727508862813
69,0.0003353014389673869,0.00014016382396221162,6.6136123498280845
70,0.00036193076769510903,0.0004890662431716919,6.664598512649536
71,0.00037314367294311523,0.0003351074755191803,6.641289949417114
72,0.0003712862332661947,0.00030082738399505617,6.596569832166036
73,0.0003675676981608073,0.003548412084579468,6.642616001764933
74,0.0003512735366821289,0.00012012837827205658,6.646580278873444
75,0.0003257372577985128,0.0013020708560943603,6.654861708482106
76,0.0004063747326533,0.0001713917851448059,6.621464264392853
77,0.0003084957997004191,0.0019956737756729125,6.640372502803802
78,0.00035532506306966145,0.0003365785479545593,6.651465785503388
79,0.00037575205167134605,0.0006336748003959656,6.64434202114741
80,0.0003466563622156779,0.000705089807510376,6.647854669888814
81,0.0003015817403793335,0.000348129540681839,6.61415915886561
82,0.0003392571210861206,0.011628928184509278,6.614707394440969
83,0.0003412849108378092,0.005477588653564453,6.5782779057820635
84,0.0003072164257367452,0.00034213384985923767,6.606251962979635
85,0.00035898462931315103,0.00033507901430130006,6.60233238140742
86,0.0003357429107030233,0.010994207382202149,6.57864971558253
