epochs_index,train_loss,val_loss,epoch_time
119,0.00040691296259562175,0.0007129832506179809,7.6999276876449585
120,0.0003620015780131022,0.0003300526142120361,7.586113460858663
121,0.00037384402751922607,0.00020184272527694702,7.682949169476827
122,0.0004384072224299113,0.0003176688551902771,7.579515182971955
123,0.0004107106924057007,0.00028876912593841554,7.728868230183919
124,0.0004085985819498698,0.0003527677655220032,7.68505525191625
125,0.00035979398091634117,0.0004642088413238525,7.506550367673238
126,0.000381490151087443,0.000923874318599701,7.690837589899699
127,0.00035730663935343423,0.0003193717002868652,7.686078226566314
128,0.0004996453523635864,0.0007447870969772339,7.683211994171143
129,0.0003855600357055664,0.0001617187112569809,7.769240601857503
130,0.0003634339173634847,0.0006260825991630555,7.716389075915019
131,0.0003450011412302653,0.0007543083429336548,7.722366015116374
132,0.0004464650551478068,0.0001522926092147827,7.820107452074686
133,0.00033019010225931805,0.0008869016170501709,7.7915019512176515
134,0.0003764480749766032,7.779055833816528e-05,7.7973706801732385
135,0.0003792107899983724,0.0006627522110939026,7.868470696608226
136,0.00039273643493652346,0.00016226474940776825,7.799358912309011
137,0.0003469085693359375,0.00114177668094635,7.796250784397126
138,0.0003208040992418925,0.0002872476875782013,7.7988685965538025
139,0.0003654810587565104,0.0006061487197875976,7.794057397047679
140,0.0003298595348993937,0.00039943045377731324,7.847545337677002
141,0.00041747331619262695,0.004317567825317383,7.808626552422841
142,0.00032309329509735106,0.00035535860061645507,7.8291296601295475
143,0.00040088872114817304,0.00016762369871139526,7.71794482866923
144,0.0003245654106140137,0.00022953563928604126,7.825323601563771
145,0.00036577479044596354,0.00012010872364044189,7.728904592990875
146,0.0003835235039393107,0.0028717236518859862,7.811687064170838
147,0.00033314162492752077,0.00041846084594726564,7.894644816716512
148,0.00038712286949157715,0.00425354528427124,7.991471791267395
149,0.0003664849599202474,0.00022952969372272493,7.8496799111366276
150,0.00037106990814208987,0.0007245727777481079,7.849426456292471
151,0.00034243528048197427,0.0005129396915435791,7.800340636571248
152,0.00035190582275390625,0.000614441454410553,7.737333794434865
153,0.0004045497179031372,0.00014313128590583802,7.833461888631185
154,0.00039926747481028237,0.0002079572081565857,7.767467840512594
155,0.00037240934371948243,0.00013956940174102782,7.763827995459239
156,0.00030552707115809124,7.690547406673431e-05,7.817171315352122
157,0.00034927491346995035,0.000166701078414917,7.797801446914673
158,0.0003315605123837789,0.0007530129551887512,7.720032668113708
159,0.00033457565307617185,0.00042769801616668703,7.8414869666099545
160,0.0003814286390940348,0.0004194822907447815,7.743162429332733
161,0.00036609454949696857,9.657721221446991e-05,7.756274724006653
162,0.00033274171749750776,0.0001998319774866104,7.788533850510915
163,0.0003422175248463949,0.0004605449438095093,7.758726958433787
164,0.0003341594934463501,0.00013936296105384826,7.725731706619262
165,0.0004013444185256958,0.0005299978256225586,7.672896655400594
166,0.0002994455099105835,0.00021891540288925172,7.6479726473490395
167,0.0003564934730529785,0.0027293663024902342,7.696651554107666
168,0.0003309336503346761,0.001428029775619507,7.68198371330897
169,0.0003702210585276286,0.00017257967591285706,7.775226652622223
170,0.0003143309752146403,0.0003945927619934082,7.72855134010315
171,0.0003343385855356852,0.0001954519748687744,7.748462335268656
172,0.0003909887870152791,0.00024109192192554475,7.804890418052674
173,0.00035156965255737303,0.00032615846395492553,7.796595986684164
174,0.0003805964787801107,0.00031172722578048706,7.816679366429647
175,0.00029111433029174803,9.916713833808898e-05,7.785596080621084
176,0.00033577998479207354,0.00028941673040390014,7.72014833688736
177,0.00032236774762471517,0.0007462693452835083,7.72967099348704
178,0.0004607784350713094,0.002959348201751709,7.793636508782705
179,0.0003216442664464315,0.00014768420159816742,7.757699648539226
180,0.00034414227803548176,0.00020890945196151733,7.762862741947174
181,0.0003181242148081462,0.00033203670382499694,7.543298117319742
182,0.00035907864570617677,0.00013266697525978087,7.6020320097605385
183,0.00036818591753641765,0.0010867224931716919,7.657284633318583
184,0.0002771198550860087,0.00016923442482948302,7.567826441923777
185,0.00037767966588338214,0.00015953001379966737,7.381869355837504
186,0.00034983158111572265,0.00019852665066719054,7.386447811126709
187,0.0003209724227587382,0.000411594033241272,7.3759866714477536
188,0.0003073043425877889,0.0021105608940124513,7.473264690240224
189,0.0003565221627553304,0.0009540441036224365,7.544229578971863
190,0.00033106919129689534,0.000146061509847641,7.419548273086548
191,0.000342803955078125,0.002383031368255615,7.457556847731272
192,0.0003198554118474325,0.00037234187126159666,7.446678177515666
193,0.00034940497080485024,0.0003850070238113403,7.4082068999608355
194,0.00029349740346272784,0.0005182685852050781,7.557478300730387
195,0.00041186030705769855,0.0004297371804714203,7.641426722208659
196,0.0003214677572250366,8.295233547687531e-05,7.601777919133505
197,0.00027448383967081704,0.0003118906319141388,7.547268017133077
198,0.00036991206804911297,0.0004164465367794037,7.598644932111104
199,0.0003449586232503255,0.0001339295506477356,7.525394491354624
200,0.00033381938934326174,0.0004866994619369507,7.559951734542847
201,0.00031677148739496866,0.00032983750104904175,7.932439204057058
202,0.00034955402215321857,0.00017287243902683257,7.628625452518463
203,0.00035603090127309166,0.00013207341730594636,7.653547541300456
204,0.0003487298091252645,0.00022287735342979432,7.413845292727152
205,0.00035924283663431804,0.00026974985003471374,7.625573571523031
206,0.00028105398019154866,0.00011424993723630905,7.42165021498998
207,0.0003357392152150472,0.0003718927502632141,7.507894841829936
208,0.00031666507323582966,0.0002751374840736389,7.44817548195521
209,0.0002979411284128825,0.0005116883516311646,7.601128383477529
210,0.00030652423699696857,0.0002960333824157715,7.899723700682322
211,0.0003508954048156738,0.0001461956650018692,7.7859907984733585
212,0.0003292294144630432,0.0001388126313686371,7.7904224514961244
213,0.0002920767068862915,0.0005883527994155884,7.825560208161672
214,0.00038035690784454345,0.00011601736396551132,7.804339424769084
215,0.00031180206934611004,0.0006214123964309692,7.818701946735382
216,0.0002977657914161682,0.00011070635914802551,7.852777477105459
217,0.00034860376516977944,0.00025834381580352783,7.806747651100158
218,0.0003253268798192342,0.002036609172821045,7.8706323107083636
219,0.0003843080997467041,0.0002100217342376709,7.894541498025259
220,0.00028157079219818116,0.000729701817035675,7.809077000617981
221,0.0003206331729888916,0.00033108875155448916,7.781673999627431
222,0.00039359740416208903,0.0002936155498027801,7.770567989349365
223,0.00030009905497233074,0.000338931143283844,7.162744760513306
224,0.0003161139885584513,0.0003538922667503357,7.1287422259648645
225,0.00030269141991933184,0.00010885100066661835,7.183951024214426
226,0.00031693941354751586,0.00026813560724258425,7.12810788154602
227,0.0002945257822672526,0.0008174498081207275,7.098671122392019
228,0.000369551420211792,0.00344169282913208,7.066553564866384
229,0.0003035772244135539,0.0002303496301174164,7.071158158779144
230,0.0003928343454996745,7.160145044326782e-05,7.019196462631226
231,0.0002110492984453837,0.00014206445217132568,6.997855059305826
232,0.0003277738889058431,7.738500833511353e-05,7.01116763750712
233,0.0003796559969584147,0.010276689529418945,7.118087474505106
234,0.00025437984863917033,0.00015800437331199647,7.080782715479533
235,0.00036043715476989744,0.00011724713444709778,7.053134294350942
236,0.00029798805713653564,0.0005216323733329773,7.144063369433085
237,0.00030278335014979045,0.00014167702198028564,7.00442788998286
238,0.00028421547015508017,0.0002533348500728607,7.013254872957865
239,0.0003338885307312012,0.0005525127649307251,6.8795388579368595
240,0.000287628173828125,0.00021668681502342224,6.740979437033335
241,0.00033887116114298505,0.011810168266296387,6.6993475715319315
242,0.00031923057635625205,0.0001766950786113739,6.6846008936564125
243,0.0003429655234018962,0.0003145666420459747,6.730098132292429
244,0.00030953462918599446,0.00012010864168405533,6.8612333337465925
245,0.00033143277963002525,0.0003054428696632385,6.804872043927511
246,0.000335975448290507,0.00030001047253608705,6.806453692913055
247,0.0002690025369326274,0.0005016267895698547,6.743532331784566
248,0.000335947593053182,0.0003353620171546936,6.703884768486023
249,0.00034272480010986327,0.00011695678532123566,6.83818427324295
250,0.0003247870405515035,0.0004642769694328308,6.671572776635488
