epochs_index,train_loss,val_loss,epoch_time
1,0.4495533447265625,0.2532174377441406,6.671101168791453
2,0.2772851359049479,0.25178204345703126,6.510338127613068
3,0.26763916015625,0.2522223205566406,6.3981190403302515
4,0.2655244140625,0.26114749145507815,6.5680078069369
5,0.2637824300130208,0.2527632751464844,6.549425768852234
6,0.2628640543619792,0.2546835021972656,6.5898048440615336
7,0.262330078125,0.2534071960449219,6.664242406686147
8,0.26272245279947914,0.2521693420410156,6.517768637339274
9,0.26218216959635415,0.25766156005859375,6.625819257895151
10,0.2629319661458333,0.26502960205078124,6.68824729124705
11,0.2613903401692708,0.2524656677246094,6.694406000773112
12,0.2617198079427083,0.2620003356933594,6.611458043257396
13,0.2604664306640625,0.25531591796875,6.615011656284333
14,0.26233101399739583,0.2537303161621094,6.662302092711131
15,0.2617738037109375,0.2546437835693359,6.665380911032359
16,0.2608982950846354,0.25215443420410155,6.664456899960836
17,0.26157206217447915,0.2515565490722656,6.583695987860362
18,0.2604645792643229,0.2522787780761719,6.489527599016825
19,0.2616952921549479,0.25213233947753905,6.537082711855571
20,0.259765625,0.25370431518554687,6.634708046913147
21,0.2628379313151042,0.25250711059570313,6.409898018836975
22,0.26043562825520833,0.25439303588867185,6.587040023008982
23,0.26068131510416664,0.25316748046875,6.525784575939179
24,0.2594204305013021,0.25282386779785154,6.400661973158519
25,0.26053816731770835,0.2519988555908203,6.4973477999369305
26,0.260967041015625,0.25446942138671874,6.764508211612702
27,0.2599195760091146,0.2542602081298828,6.771831639607748
28,0.26125935872395833,0.25296543884277345,6.75074192682902
29,0.26017415364583335,0.259501953125,6.731469221909841
30,0.25897782389322915,0.24480406188964843,6.748769974708557
31,0.25866748046875,0.2584071655273438,6.792242566744487
32,0.2604498291015625,0.2505951843261719,6.757836147149404
33,0.25830570475260417,0.2574766845703125,6.652136194705963
34,0.25772100830078126,0.2556259765625,6.827389812469482
35,0.25861798095703126,0.276322021484375,6.683633327484131
36,0.2599166666666667,0.25236181640625,6.6723889946937565
37,0.2622868245442708,0.2528656005859375,6.656430761019389
38,0.2616827392578125,0.25308450317382813,6.7611141482988995
39,0.26142718505859375,0.2522417907714844,6.772949910163879
40,0.2603591512044271,0.2522872314453125,6.605887222290039
41,0.26214697265625,0.25277330017089844,6.855665902296702
42,0.259283203125,0.25260975646972655,6.482864487171173
43,0.26049951171875,0.25204945373535154,6.6767123738924665
44,0.2613453369140625,0.25303509521484374,6.6197426597277325
45,0.2612579142252604,0.2541741943359375,6.664054715633393
46,0.2599257202148437,0.2522592010498047,6.647280772527059
47,0.26155194091796874,0.2561350402832031,6.726332966486613
48,0.25971966552734377,0.252662109375,6.698431619008383
49,0.2571911010742188,0.2521470947265625,6.486859130859375
50,0.20797066243489584,0.25615081787109373,6.659270707766215
51,0.1671339111328125,0.16826181030273438,7.65943341255188
52,0.21632879638671876,0.18784869384765626,7.500509377320608
53,0.12000681559244791,0.08321260070800782,7.625453499952952
54,0.0812182871500651,0.048114036560058596,7.56219744682312
55,0.05209748331705729,0.02349977111816406,7.567922564347585
56,0.04783918253580729,0.06252507781982422,7.65410027106603
57,0.0499819590250651,0.024042816162109376,7.559613029162089
58,0.024477706909179688,0.03222587203979492,7.47677841981252
59,0.03404008483886719,0.028341529846191406,7.756103511651357
60,0.03006310526529948,0.015183184623718262,7.60732786655426
61,0.015949949900309245,0.009631779670715332,7.684332541624705
62,0.01903592046101888,0.03144317245483398,7.593174576759338
63,0.01836981964111328,0.010315683364868164,7.401463715235392
64,0.012283238728841146,0.008801804542541505,7.677299082279205
65,0.050470072428385415,0.05036869049072266,7.580544789632161
66,0.022812454223632813,0.03884524536132813,7.500901202360789
67,0.028740702311197918,0.10492697143554687,7.467196802298228
68,0.13989813232421874,0.046275764465332034,7.608762760957082
69,0.04452943420410156,0.025703243255615234,7.81413832505544
70,0.021023381551106772,0.026575580596923828,7.635166362921397
71,0.03229922485351563,0.0218621768951416,7.7085280299186705
72,0.07790230305989583,0.2578688049316406,7.621019379297892
73,0.11168440755208334,0.009412704467773437,7.797079666455587
74,0.011500633239746094,0.007153568267822266,7.583175373077393
75,0.23000862630208332,0.2494937286376953,7.564436860879263
76,0.23099656168619792,0.2545565185546875,7.560086870193482
77,0.260112060546875,0.2543249816894531,7.541100943088532
78,0.25930706787109375,0.23006031799316407,7.5711382587750755
79,0.25790616861979165,0.2505563049316406,7.6717533032099405
80,0.23655397542317708,0.24859202575683595,7.570302951335907
81,0.26047320556640624,0.25840240478515625,7.515561429659526
82,0.2593503011067708,0.2402218475341797,7.522270095348358
83,0.2450572509765625,0.2529884033203125,7.464005804061889
84,0.24685921223958332,0.21128318786621095,7.9781440893809
85,0.26015653483072915,0.2750235595703125,8.146222750345865
86,0.2605106201171875,0.25513902282714845,7.957209801673889
87,0.2614739786783854,0.25193621826171875,8.029439493020375
88,0.26056512451171876,0.25190066528320315,8.21144347190857
89,0.26062263997395835,0.2513672332763672,8.052710143725077
90,0.2570211181640625,0.25322293090820314,8.091681897640228
91,0.2613695271809896,0.2528342590332031,7.888832310835521
92,0.25866182454427084,0.25230787658691406,7.994987118244171
93,0.2600120035807292,0.251914306640625,7.696239793300629
94,0.260648681640625,0.2534869079589844,8.090129832426706
95,0.26065030924479166,0.25318130493164065,7.954676417509715
96,0.25993912760416665,0.25240444946289065,8.092697497208913
97,0.260966064453125,0.2544210205078125,7.469692198435466
98,0.260746337890625,0.2531241760253906,8.100995326042176
99,0.2610167236328125,0.2526436309814453,8.152325534820557
100,0.26152254231770833,0.2525998840332031,8.009029988447825
101,0.26144026692708333,0.25162203979492187,6.570108878612518
102,0.26069163004557294,0.2522550354003906,6.553050148487091
103,0.26057798258463544,0.25217051696777343,6.561388659477234
104,0.260394287109375,0.25232196044921873,6.56768087943395
105,0.25913067626953123,0.24996928405761717,6.570510907967885
106,0.2594062906901042,0.2516199188232422,6.571061384677887
107,0.25546101888020833,0.24924461364746095,6.572163128852845
108,0.2605657145182292,0.25184666442871095,6.58140127658844
109,0.2600774332682292,0.25159870910644533,6.578616861502329
110,0.26058306884765625,0.2554290771484375,6.571365980307261
111,0.25849369303385417,0.2520587158203125,6.577704413731893
112,0.26078074137369794,0.2565906982421875,6.559863189856212
113,0.2590400797526042,0.25214495849609375,6.557297857602437
114,0.26107975260416666,0.2530923156738281,6.631693081061045
115,0.25990730794270833,0.2520596466064453,6.611753706137339
116,0.25977874755859376,0.2538275146484375,6.672018837928772
117,0.26032328287760415,0.25204087829589844,6.652408480644226
118,0.25850152587890624,0.2521991882324219,6.6372707684834795
119,0.2608870035807292,0.25148434448242185,6.622295633951823
120,0.25889662679036457,0.2521679382324219,6.612588691711426
121,0.2612216186523437,0.25224932861328125,6.596702484289805
122,0.259097412109375,0.25324041748046877,6.599282201131185
123,0.2597313028971354,0.2523412475585938,6.627322804927826
124,0.2580474853515625,0.25269183349609375,6.671846604347229
125,0.25966072591145833,0.2519280700683594,6.6741882046063745
126,0.259790283203125,0.25382472229003905,6.657592944304148
127,0.2591620890299479,0.2540476837158203,6.616275028387705
128,0.2602623291015625,0.25275103759765627,6.6641989827156065
129,0.2592998860677083,0.25992303466796873,6.6162622729937235
130,0.259174560546875,0.2520653381347656,6.608694636821747
131,0.25957938639322914,0.25295309448242187,6.6162004748980205
132,0.25980507405598957,0.2534832763671875,6.654067182540894
133,0.25859405517578127,0.2528832397460937,6.620478399594625
134,0.2591437581380208,0.252434814453125,6.63606200615565
135,0.2283221435546875,0.07096832275390624,6.830503420035044
136,0.035085477193196615,0.023041751861572264,6.717875643571218
137,0.01484917958577474,0.00806649112701416,6.644148822625478
138,0.01514001973470052,0.008130928039550782,6.646746035416921
139,0.011120887756347656,0.18427915954589844,6.683966036637624
140,0.08672613525390625,0.09022108459472657,6.7686976313591005
141,0.028979670206705728,0.22434642028808593,6.759749070803324
142,0.04239093017578125,0.017393115997314454,6.834509654839834
143,0.017198713938395182,0.01440279769897461,6.750061027208964
144,0.0073385321299235026,0.004064085960388183,6.659605280558268
145,0.00810048230489095,0.0036486351490020753,6.813228114446004
146,0.005809415181477865,0.005742617607116699,6.8226498444875086
147,0.005304966608683268,0.005326154232025146,6.806163497765859
148,0.008273481369018554,0.0025360174179077147,6.674208335081736
149,0.039940961201985675,0.0333364372253418,6.721597898006439
150,0.0257186279296875,0.012414140701293945,6.710886434713999
151,0.010640833536783854,0.008011907577514648,7.781440218289693
152,0.007193970362345378,0.01167176628112793,7.706298903624217
153,0.005140718460083008,0.0034570229053497315,7.675104697545369
154,0.005319524129231771,0.008851646423339844,7.58519363005956
155,0.003743926684061686,0.007156675338745117,7.632069742679596
156,0.0052940066655476885,0.0032953641414642334,7.523411826292674
157,0.002907389005025228,0.0018465754985809327,7.687394777933757
158,0.005021934509277344,0.0021172101497650146,7.660436789194743
159,0.0024332876205444337,0.0021233749389648437,7.608520499865214
160,0.002866474151611328,0.0045613255500793455,7.514702041943868
161,0.0027363077799479165,0.0016700286865234375,7.641489354769389
162,0.0020222765604654947,0.0011047804355621338,7.7124556263287865
163,0.002221734841664632,0.0010438382625579834,7.510799340407053
164,0.0015723094940185546,0.000872329831123352,7.722876365979513
165,0.002061917304992676,0.0010259830951690673,7.554667270183563
166,0.001512494723002116,0.0009593299627304077,7.561532020568848
167,0.003900321324666341,0.0017565388679504394,7.306905770301819
168,0.001740346113840739,0.0009308913946151733,7.527244687080383
169,0.00423373794555664,0.0021265215873718262,7.688260761896769
170,0.0017685565948486327,0.0018662278652191162,7.716918277740478
171,0.001524495283762614,0.0007695196270942688,7.871657299995422
172,0.0014640161196390789,0.0010057165622711182,7.778672118981679
173,0.0038372726440429688,0.004202070236206054,7.188653488953908
174,0.004314971923828125,0.0006839907765388488,7.234210423628489
175,0.0037320340474446614,0.02221137046813965,7.192177319526673
176,0.009895544052124023,0.005446718692779541,7.119082860151926
177,0.006363588333129883,0.0023100428581237795,7.177923631668091
178,0.0019211839040120442,0.0008804810643196106,7.175211258729299
179,0.0015570995012919107,0.0009873695373535157,7.162795535723368
180,0.0015028090476989747,0.0012991585731506347,7.183907210826874
181,0.002835511207580566,0.0006098171472549438,7.348088622093201
182,0.001438132127126058,0.0005110840797424316,7.085186715920766
183,0.0019539588292439777,0.055074844360351566,7.05319029490153
184,0.004936868985493978,0.0017382571697235108,7.1581579685211185
185,0.0033635403315226235,0.0019559085369110106,7.160743943850199
186,0.0049787203470865885,0.0012686984539031982,7.192450376351674
187,0.0016992061932881674,0.0009693714380264282,7.015400922298431
188,0.0021123433113098143,0.005291403770446778,7.041785351435343
189,0.0029211514790852865,0.001788013219833374,6.956163521607717
190,0.001475704034169515,0.0013715730905532837,6.99981027841568
191,0.009226316452026368,0.004698362350463867,7.182658231258392
192,0.03218940226236979,0.014252777099609376,7.030094794432322
193,0.007214565912882487,0.003605687141418457,6.854026818275452
194,0.004523593902587891,0.0027297139167785645,6.829661564032237
195,0.002806428591410319,0.003109463691711426,6.848006347815196
196,0.0030526574452718097,0.0017489855289459229,6.9238003651301065
197,0.0016365469296773275,0.0011812591552734376,6.930670074621836
198,0.002150549093882243,0.001240639328956604,6.9007386287053425
199,0.0013629452387491862,0.001829914927482605,7.047666076819102
200,0.001354204813639323,0.0006678088307380676,6.854717870553334
201,0.0011373066107432047,0.0006548752784729004,6.998810438315074
202,0.0011583544413248698,0.0014528592824935914,7.014253795146942
203,0.0010509231090545653,0.0008441832065582275,6.963252464930217
204,0.0011246279080708822,0.0010093326568603516,6.949382881323497
205,0.0008532986640930176,0.0006555882692337036,7.061723872025808
206,0.000906839370727539,0.0005422956943511963,6.968286577860514
207,0.0009303884506225586,0.0007858150005340576,6.806822272141774
208,0.000890190045038859,0.001001622200012207,7.034226814905803
209,0.0008713050683339437,0.00047798800468444824,6.877392693360647
210,0.0008787732124328614,0.0005477921962738037,6.8242180943489075
211,0.0011545581817626954,0.000572167456150055,6.9564337571462
212,0.0007765496571858724,0.00045324862003326416,6.865011378129323
213,0.0008176997502644857,0.00043524885177612305,6.799253515402476
214,0.0007362890243530273,0.00045372307300567627,6.786353000005087
215,0.0007768848737080892,0.0007123147249221801,6.768637561798096
216,0.0029118944803873696,0.0005803343057632446,6.980566310882568
217,0.0007347898483276367,0.00038140395283699035,6.971725471814474
218,0.0015542084376017253,0.0005598267316818238,7.045410267512003
219,0.0008160945574442546,0.0008315118551254272,7.178316867351532
220,0.0008559985160827637,0.0006963195204734802,7.030371538798014
221,0.0007027427355448405,0.0003820962905883789,7.045285713672638
222,0.0008595461845397949,0.0012169878482818604,6.7452183286348975
223,0.000692278782526652,0.0005205745697021484,6.888664718468984
224,0.0006761692365010579,0.00039362192153930665,7.227267487843831
225,0.0007227150599161784,0.0014666372537612915,7.222220055262247
226,0.0007328359285990397,0.00041722226142883303,7.212668299674988
227,0.0006824262936909993,0.0007548152804374695,7.43871206442515
228,0.0006803104082743327,0.00041047728061676026,7.400193405151367
229,0.0007564068635304769,0.0004804036021232605,7.193215537071228
230,0.0006532925764719645,0.00047404545545578,7.232953159014384
231,0.0006444315910339355,0.00043932032585144044,7.0925728440284725
232,0.0006629865169525146,0.0003477228879928589,7.350100747744242
233,0.0006067506074905395,0.0004634512662887573,7.228495891888937
234,0.0007115632692972819,0.0006654916405677795,7.173744348684947
235,0.0008758125305175781,0.0004365777373313904,7.294394556681315
236,0.0005934590498606364,0.00044527214765548704,7.299858077367147
237,0.0006737705866495769,0.0007914977669715882,7.208412623405456
238,0.002315103848775228,0.0028573999404907227,6.986329464117686
239,0.0018536144892374676,0.0006580512523651123,7.027860832214356
240,0.0008740878899892172,0.0004408779144287109,7.086642213662466
241,0.000805711030960083,0.0010445528030395507,7.056509498755137
242,0.00677610460917155,0.0009092954993247986,7.020233074824016
243,0.000959721565246582,0.0005482271909713745,7.177921601136526
244,0.001220160166422526,0.00043668454885482786,7.05997299750646
245,0.0010516797701517742,0.0012445085048675537,7.094091959794363
246,0.000702938715616862,0.0005405948162078857,7.115409274895986
247,0.0008705825805664062,0.0003445149064064026,7.179082508881887
248,0.0007812986373901367,0.0003856172263622284,6.927921287218729
249,0.0006380902926127116,0.00031760320067405703,6.982012259960174
250,0.0014607273737589517,0.0010444998741149902,7.0888225118319195
251,0.0006222620805104574,0.00033669331669807434,7.016250205039978
252,0.0006245657602945964,0.000448942244052887,6.97045947710673
253,0.0006711031595865886,0.0006102334856987,6.9228094259897865
254,0.0006468217372894287,0.0003080415725708008,6.948634453614553
255,0.0005448188781738281,0.0004864705502986908,6.949200348059336
256,0.000773673931757609,0.0006273710727691651,6.940864861011505
257,0.0006375760237375895,0.0007031598687171936,7.054734524091085
258,0.0005802869002024333,0.0005365734100341797,7.069432727495829
259,0.0006023333867390951,0.0003992666006088257,7.100008082389832
260,0.0006446325381596883,0.0018308537006378174,7.140600860118866
261,0.000849039872487386,0.0003438325226306915,7.202222732702891
262,0.0006058966716130575,0.000794515609741211,7.175239666302999
263,0.0005454484224319458,0.0002742270529270172,7.17178395986557
264,0.0005562498569488526,0.000323647141456604,7.164980618158976
265,0.0005619237820307414,0.00041607820987701416,7.1643010894457495
266,0.0005697946151097615,0.0003873368799686432,7.196118156115214
