epochs_index,train_loss,val_loss,epoch_time
126,0.25990057373046876,0.25448150634765626,8.255910193920135
127,0.26047513834635416,0.25396224975585935,7.893144730726878
128,0.2604578653971354,0.2520115661621094,7.669542717933655
129,0.259831787109375,0.25240460205078125,7.613698971271515
130,0.2605785319010417,0.258229736328125,7.608653549353281
131,0.261138916015625,0.2527322845458984,7.5535991311073305
132,0.2610364786783854,0.25216542053222657,7.437144911289215
133,0.26093505859375,0.2523094482421875,7.517752452691396
134,0.2611347249348958,0.2519850769042969,7.377475480238597
135,0.26110504150390623,0.2520111541748047,7.405221303304036
136,0.26225750732421876,0.2519297332763672,7.488922878106435
137,0.25910498046875,0.2549489135742187,7.547907173633575
138,0.2615183919270833,0.2537053680419922,7.604881560802459
139,0.2609165242513021,0.25462359619140623,7.686933263142904
140,0.26197501627604164,0.25225938415527344,7.698630380630493
141,0.26063653564453126,0.25174343872070315,7.717627954483032
142,0.25991451009114586,0.2534941711425781,7.699589077631632
143,0.26077262369791665,0.25608865356445315,7.622144512335459
144,0.26052886962890626,0.25383950805664063,7.38046958843867
145,0.2610477498372396,0.25375909423828125,7.154347129662832
146,0.25978643798828127,0.2555894470214844,7.18650461435318
147,0.26065191650390623,0.2569771728515625,7.262681937217712
148,0.2609965209960938,0.2526077880859375,7.121770370006561
149,0.26012691243489583,0.2597962646484375,7.265617724259695
150,0.2613063761393229,0.25340139770507814,7.467799623807271
151,0.26056953938802085,0.2548780212402344,7.7557103355725605
152,0.2619980061848958,0.2532731475830078,8.221083839734396
153,0.2593793131510417,0.25478778076171876,8.247326985994976
154,0.2607801513671875,0.2521129150390625,8.163785362243653
155,0.2603025716145833,0.2551414947509766,8.230822157859802
156,0.26020869954427084,0.2553719177246094,8.364879250526428
157,0.2600292358398438,0.25377865600585936,8.186057674884797
158,0.26148980712890624,0.25289013671875,7.952804855505625
159,0.26062213134765627,0.26783074951171876,8.077819236119588
160,0.25968206787109377,0.25197422790527346,8.307715316613516
161,0.26062801106770833,0.2533188171386719,8.218683322270712
162,0.2615685831705729,0.2521635894775391,8.200703239440918
163,0.2608109944661458,0.2520938720703125,8.2696027080218
164,0.2624024454752604,0.2520732421875,8.35060898065567
165,0.2609076334635417,0.2630843811035156,8.451698315143584
166,0.26005074055989585,0.2557830810546875,8.531572524706522
167,0.2596944173177083,0.2563399047851562,8.262405037879944
168,0.2610384521484375,0.2517982940673828,8.2266056060791
169,0.2617828369140625,0.25238125610351564,8.57678961356481
170,0.26065517171223956,0.25197256469726564,8.44397658109665
171,0.25882574462890623,0.25251087951660156,8.355156596501669
172,0.2594486897786458,0.25287469482421876,8.468819467226664
173,0.2599233194986979,0.2532748107910156,8.404043209552764
174,0.261397705078125,0.25499380493164064,8.226328039169312
175,0.2600186360677083,0.25336663818359373,8.402046577135723
176,0.25984737141927083,0.2544754180908203,8.460221314430237
177,0.26051692708333335,0.2539935913085937,8.202785511811575
178,0.26043994140625,0.25200823974609377,8.149363398551941
179,0.2598273518880208,0.2523982086181641,8.168725808461508
180,0.2605504150390625,0.25825799560546875,8.105020900567373
181,0.2612417195638021,0.252209228515625,8.099448029200236
182,0.26096272786458335,0.2521670837402344,8.096499331792195
183,0.2609276936848958,0.25229922485351564,8.233924468358358
184,0.26112799072265624,0.25245167541503905,8.143237706025442
185,0.2610906575520833,0.25199064636230467,8.046281476815542
186,0.2622239786783854,0.2519291687011719,8.004723938306173
187,0.25909525553385415,0.2549500579833984,7.993975563844045
188,0.2614818115234375,0.25387226867675783,7.929099587599437
189,0.2609088134765625,0.2547952880859375,7.884401420752208
190,0.2619949544270833,0.25242483520507814,7.8981784661610925
191,0.2606711629231771,0.2517385559082031,7.923383128643036
192,0.25989152018229167,0.25346563720703125,7.935002231597901
193,0.26080183919270833,0.2560040588378906,7.923238984743754
194,0.2605115152994792,0.2538831939697266,7.898791106541951
195,0.2610425211588542,0.25363729858398437,7.901168302694956
196,0.2597831217447917,0.25520895385742187,7.911521899700165
197,0.26062886555989584,0.2569736328125,7.944890038172404
198,0.2609686482747396,0.2526178741455078,8.015300369262695
199,0.2601052652994792,0.2598740234375,8.077121404806773
200,0.2613749186197917,0.2535859375,8.094198715686797
201,0.2605199991861979,0.2553736267089844,7.212853038311005
202,0.26200716145833336,0.2530639038085937,7.24618038336436
203,0.25938397216796877,0.2547778625488281,7.219291913509369
204,0.26076690673828123,0.2521169128417969,7.115174289544424
205,0.2602932535807292,0.2550606079101562,7.070580228169759
206,0.2602083943684896,0.2551990509033203,7.609724577267965
207,0.2600327555338542,0.25383135986328126,7.7025123000144955
208,0.2615059814453125,0.25288531494140626,7.611522471904754
209,0.26060365804036456,0.2678411560058594,7.754706641038259
210,0.25966328938802086,0.2519781799316406,7.635677146911621
211,0.2606326700846354,0.25332757568359376,7.552805642286937
212,0.26155548095703124,0.25216360473632815,7.320891654491424
213,0.26084269205729166,0.25216624450683595,7.482020310560862
214,0.26240185546875,0.25206655883789064,7.533339357376098
215,0.26090157063802083,0.2630693359375,7.542783502737681
216,0.26006353759765627,0.25563156127929687,7.49378273487091
217,0.25969875081380206,0.25631793212890625,7.635120900472005
218,0.2610077921549479,0.2517964630126953,7.413197036584219
219,0.2617992350260417,0.25237834167480466,7.372143646081288
220,0.260649658203125,0.2519646453857422,7.567384998003642
221,0.25882722981770834,0.2526050567626953,7.60298844575882
222,0.25949393717447916,0.2527539825439453,7.823993345101674
223,0.2599500935872396,0.25332844543457034,7.6668365875879925
224,0.26138179524739585,0.25499514770507814,7.454085930188497
225,0.26000616455078124,0.2533621520996094,7.595892310142517
226,0.2598675740559896,0.25446044921875,7.566210865974426
227,0.2605009765625,0.2539442138671875,7.456708757082621
228,0.26045133463541664,0.2520056610107422,7.625236125787099
229,0.25980399576822916,0.25244444274902345,7.678879714012146
230,0.26057661946614585,0.258348876953125,7.70559151172638
231,0.2612174479166667,0.25214939880371096,7.70660389661789
232,0.26102862548828126,0.25216693115234373,7.8584927479426065
233,0.2609220174153646,0.2522860107421875,7.650989178816477
234,0.26111317952473956,0.2520430908203125,7.630354273319244
235,0.2610443318684896,0.2520133361816406,7.597551544507344
236,0.2622249348958333,0.2519298400878906,7.595637520154317
237,0.2591291707356771,0.2549363250732422,7.582954780260722
238,0.26148689778645834,0.25397894287109374,7.5872505346934
239,0.26096728515625,0.25454248046875,7.549894909063975
240,0.2619926961263021,0.2522680969238281,7.549392712116242
241,0.2606702677408854,0.25173573303222657,7.78929078578949
242,0.2598823852539062,0.2534643249511719,7.5763285756111145
243,0.26081724039713544,0.25596865844726563,7.515766557057699
244,0.26050679524739584,0.25319801330566405,7.444922928015391
245,0.26104638671875,0.2538409423828125,7.381031994024912
246,0.25977189127604167,0.2554740905761719,7.380819408098857
247,0.2606083984375,0.25706939697265624,7.467377539475759
248,0.2609880167643229,0.25255531311035156,7.596102670828501
249,0.26010335286458336,0.25947085571289064,7.6991146326065065
250,0.2613489990234375,0.2536100769042969,7.54194921652476
251,0.2605397745768229,0.2552353515625,8.328596528371175
252,0.2620142008463542,0.25291995239257814,7.833754551410675
253,0.25933831787109374,0.25477401733398436,7.835168898105621
254,0.2607700602213542,0.2521060028076172,7.800953189531962
255,0.2602925618489583,0.2549427490234375,8.410709778467814
256,0.26019677734375,0.2552843322753906,7.98374692996343
257,0.2600371907552083,0.2538938598632812,8.258699643611909
258,0.2614781697591146,0.2528929595947266,8.590528325239818
259,0.2605940348307292,0.2678392333984375,8.436675369739532
260,0.2596433308919271,0.2519717254638672,8.53542252779007
261,0.2606505126953125,0.2533287353515625,8.258602476119995
262,0.26155851236979166,0.25216357421875,8.741303694248199
263,0.26077128092447915,0.25208087158203124,8.457836612065632
264,0.2623877360026042,0.25206398010253905,8.344746963183086
265,0.26091231282552085,0.26304486083984374,8.457845215002695
266,0.2600257161458333,0.2556817779541016,8.402174818515778
267,0.2596951090494792,0.25632382202148435,8.443453415234883
268,0.2609799397786458,0.25174545288085937,8.487637662887574
269,0.2617584025065104,0.2524242248535156,8.587810977300007
270,0.26066642252604166,0.2519809722900391,8.425309511025747
271,0.2588359781901042,0.2526146697998047,8.074585096041362
272,0.2594796956380208,0.25271697998046877,8.006131708621979
273,0.25990106201171875,0.25332080078125,7.6929898420969645
274,0.2613992716471354,0.25499530029296874,8.141698960463206
275,0.25999798583984374,0.253363037109375,8.521152345339457
276,0.2598377685546875,0.25444007873535157,8.49663843313853
277,0.26051338704427085,0.2539625244140625,7.711661426226298
278,0.26041015625,0.2520055541992188,7.645875839392344
279,0.25983966064453123,0.2524477233886719,7.652178506056468
280,0.2605405476888021,0.2582861022949219,7.842421952883402
281,0.26120048014322916,0.2521521759033203,7.372266566753387
282,0.2610017903645833,0.2521663665771484,7.6045720219612125
283,0.2608828125,0.25227496337890626,7.742055372397105
284,0.26113081868489585,0.25215255737304687,7.533781472841898
285,0.2610967203776042,0.25207162475585937,7.436334733168284
286,0.2622238362630208,0.2519320068359375,7.75336195230484
287,0.25907554117838544,0.25494094848632814,7.658085119724274
288,0.2615115559895833,0.2538612823486328,7.420168968041738
289,0.2608669026692708,0.25450982666015626,7.402666509151459
290,0.26201007080078126,0.2521392364501953,7.599277937412262
291,0.2606420288085938,0.251743408203125,7.65473134915034
292,0.2599072062174479,0.25348007202148437,7.6760279099146524
293,0.26075577799479166,0.255830810546875,7.487141402562459
294,0.26049908447265624,0.2530940856933594,7.595083550612132
295,0.2610570068359375,0.25370791625976563,7.348849868774414
296,0.2597853190104167,0.2549640197753906,7.302778549989065
297,0.26063037109375,0.25686212158203126,7.246700648466746
298,0.26096944173177083,0.2526669921875,7.164669891198476
299,0.2600912068684896,0.2599912414550781,7.46337366104126
300,0.261340087890625,0.2534597778320313,7.387453007698059
301,0.2605551350911458,0.25522053527832034,6.724684703350067
302,0.26201096598307294,0.2530605926513672,6.723715929190318
303,0.25935087076822916,0.2547752685546875,6.717343711853028
304,0.260770263671875,0.2521142272949219,6.658321996529897
305,0.26029890950520834,0.2550226593017578,6.699408153692882
306,0.26020906575520836,0.2553172302246094,6.836935393015543
307,0.2599997965494792,0.2537874755859375,6.816758728027343
308,0.26149532063802083,0.2528693695068359,6.921077247460683
309,0.2606090291341146,0.2678123779296875,6.98101053237915
310,0.2596435139973958,0.2520144500732422,6.777690986792247
311,0.26065055338541665,0.2532897644042969,6.760667367776235
312,0.2615828857421875,0.25216360473632815,6.781703865528106
313,0.2608134765625,0.25208697509765626,6.8547719041506445
314,0.26239750162760417,0.2520636291503906,6.712512664000193
315,0.26089396158854167,0.2630416259765625,6.937089538574218
316,0.26002825927734374,0.2559024658203125,6.758769694964091
317,0.2597035115559896,0.2563193359375,6.773805038134257
318,0.2610437825520833,0.2517721862792969,6.949332610766093
319,0.2617260335286458,0.252346923828125,6.874042713642121
320,0.26067378743489583,0.251961181640625,6.914295081297556
321,0.25887495930989585,0.25246099853515624,6.832878120740255
322,0.25943819173177085,0.2528836669921875,6.822835469245911
323,0.25990596516927084,0.25325828552246094,7.04045406182607
324,0.2614013468424479,0.25499517822265627,7.045131500562032
325,0.2600060221354167,0.2533611602783203,7.007413319746653
326,0.25984051513671874,0.2544315948486328,6.878982321421305
327,0.26050472005208336,0.25394349670410155,6.768271668752035
328,0.26041316731770836,0.25200523376464845,7.060057814915975
329,0.25984688313802085,0.25253579711914065,6.790482314427694
330,0.26052024332682294,0.2581671142578125,7.095346228281657
331,0.26120052083333334,0.2521640777587891,6.980890989303589
332,0.2610223795572917,0.2521675720214844,6.97475278377533
333,0.260915771484375,0.2522838439941406,6.84049201409022
334,0.2611323038736979,0.2524219818115234,7.268182921409607
335,0.2610820719401042,0.2520703582763672,7.298673538366954
336,0.26224601236979167,0.25193089294433596,7.2558723052342735
337,0.2590999552408854,0.2549480133056641,7.571092478434244
338,0.2614617513020833,0.25381166076660155,7.448268922170003
339,0.26082570393880206,0.25449826049804686,7.455794560909271
340,0.26200565592447916,0.2521002502441406,7.2624402165412905
341,0.2606464436848958,0.2517464904785156,7.264105494817098
342,0.2599154052734375,0.2534865112304687,7.256422114372254
343,0.26076236979166667,0.2554441833496094,7.491166830062866
344,0.26051497395833334,0.25348472595214844,7.31213980515798
345,0.2610343424479167,0.2538356018066406,7.512836209932963
346,0.25978912353515626,0.2551624755859375,7.3730661273002625
347,0.2606453043619792,0.25682223510742186,7.489739966392517
348,0.26096565755208334,0.2526692657470703,7.645467428366343
349,0.260125244140625,0.2594884338378906,7.753141844272614
350,0.26135506184895835,0.253485107421875,7.513413417339325
351,0.260539794921875,0.2553545837402344,6.824369211991628
352,0.26203065999348957,0.25290850830078127,6.793257137139638
353,0.2593525390625,0.2547695922851563,6.716959206263224
354,0.2607818400065104,0.25210926818847657,6.761254306634267
355,0.2603047688802083,0.2549949340820313,6.776627985636393
356,0.26017928059895834,0.2552262420654297,6.757914026578267
357,0.26004290771484373,0.253838134765625,6.730263046423594
358,0.2615228474934896,0.25296514892578126,6.808507982889811
359,0.26053645833333333,0.26783309936523436,6.860265115896861
360,0.2596333618164062,0.25198284912109375,6.85843730767568
361,0.26066455078125,0.25330224609375,6.7411803205808
362,0.26152006022135416,0.25216360473632815,6.8350508451461796
363,0.26082572428385414,0.2520910339355469,6.721187762419382
364,0.26240401204427083,0.2520676422119141,6.827443540096283
365,0.2609137980143229,0.26304718017578127,6.742530898253123
366,0.2600667928059896,0.2558246002197266,6.805990227063497
367,0.2596810302734375,0.25632391357421874,6.87073978583018
368,0.26108241780598956,0.2518280334472656,6.861043628056844
369,0.2617634684244792,0.25237107849121093,6.777007754643758
370,0.26065633138020833,0.2519936981201172,6.779759987195333
371,0.2588200480143229,0.2525834197998047,6.873484528064727
372,0.2594774169921875,0.25280314636230466,6.742735811074575
373,0.25993316650390624,0.2533271789550781,6.821040038267771
374,0.2613857421875,0.2549952087402344,6.786843617757161
375,0.26001566569010415,0.2533621520996094,6.742652587095896
376,0.25984814453125,0.25445022583007815,6.8279234608014425
377,0.2605169677734375,0.2539420928955078,6.7563602209091185
378,0.2604447835286458,0.25200527954101565,6.854907218615214
379,0.25981351725260415,0.2524317932128906,7.0103930830955505
380,0.26057108561197917,0.2582833251953125,6.870739054679871
381,0.2612074788411458,0.25215165710449217,6.903647148609162
382,0.2609819539388021,0.2521678466796875,6.899473122755686
383,0.26094130452473957,0.25231256103515626,7.1155519723892215
384,0.26112801106770833,0.2525455474853516,6.988281202316284
385,0.2610947469075521,0.252011474609375,6.962589546044668
386,0.26221771240234376,0.2519316558837891,6.791721018155416
387,0.2590760294596354,0.2549421691894531,6.933014424641927
388,0.2614976196289063,0.2538412017822266,7.184636974334717
389,0.2609131266276042,0.25452513122558595,6.785493461290995
390,0.2620057373046875,0.25219580078125,6.92840340534846
391,0.26062398274739584,0.25174172973632813,6.81879411538442
392,0.2599035441080729,0.25347999572753904,6.771088496843974
393,0.26079300944010414,0.2554158630371094,6.687518640359243
394,0.2604976806640625,0.2532289276123047,6.857346192995707
395,0.26105790201822915,0.25396395874023436,6.657038331031799
396,0.2597676188151042,0.2547799072265625,6.6510624130566915
397,0.2606114501953125,0.25704498291015626,6.821957290172577
398,0.2609511311848958,0.2526636352539062,6.784625812371572
399,0.260137451171875,0.26019732666015627,6.790077646573384
400,0.26126064046223957,0.2534265289306641,6.791762510935466
401,0.2605678914388021,0.25521096801757814,7.022748482227326
402,0.26202754720052085,0.2528729553222656,7.110591332117717
403,0.2593653157552083,0.25477000427246094,7.066130220890045
404,0.260775634765625,0.2521097412109375,7.168535796801249
405,0.26028031412760416,0.25496090698242185,7.213513767719268
406,0.2601759033203125,0.2552613525390625,7.185082582632701
407,0.26000077311197917,0.25378392028808594,7.231983319918315
408,0.26148734537760415,0.2527729797363281,7.260396059354147
409,0.26060469563802086,0.2678294372558594,7.034585746129354
410,0.259648193359375,0.2520166015625,7.0783298969268795
411,0.2606550089518229,0.2533174591064453,7.167599407831828
412,0.2615279541015625,0.25216360473632815,6.97466957171758
413,0.2608233439127604,0.25209130859375,6.960303350289663
414,0.2624246826171875,0.25206001281738283,7.06089418331782
415,0.26086324055989585,0.26305224609375,7.00322003364563
416,0.2600407307942708,0.2556452331542969,7.090173649787903
417,0.2597131958007812,0.2563094482421875,7.068109440803528
418,0.2609745686848958,0.25172254943847655,7.0155556758244835
419,0.2617526041666667,0.25234849548339844,7.052701071898142
420,0.2606928914388021,0.2519765625,7.252192087968191
421,0.25881787109375,0.2525143585205078,7.046497023105621
422,0.2594656982421875,0.25286068725585936,7.151515396436055
423,0.25992142740885416,0.25326344299316406,6.977368422349294
424,0.26140175374348956,0.25499542236328127,7.050499864419302
425,0.26002225748697916,0.25335983276367186,7.215899916489919
426,0.2598572184244792,0.25442510986328126,7.18198428551356
427,0.26049173990885416,0.2539667053222656,7.187228806813558
428,0.2604316813151042,0.2520052490234375,7.173834915955862
429,0.25985552978515625,0.2524534606933594,7.11472061475118
430,0.26050528971354164,0.25831689453125,7.122151879469554
431,0.2612319539388021,0.25214645385742185,7.079548001289368
432,0.2609407552083333,0.25216709899902345,6.918071587880452
433,0.26094527180989585,0.2522728729248047,6.940708633263906
434,0.2611069132486979,0.25207101440429686,7.212438038984934
435,0.2610931396484375,0.25202032470703123,7.143840491771698
436,0.2622249552408854,0.2519316558837891,7.104023373126983
437,0.2590597127278646,0.2549383087158203,6.860614534219106
438,0.2615188395182292,0.25386953735351564,6.8472643256187435
439,0.2608602498372396,0.2545003356933594,6.894668594996134
440,0.26203047688802084,0.25213037109375,6.944767038027446
441,0.2606417236328125,0.25173858642578123,7.022180803616842
442,0.25989973958333334,0.253477783203125,7.012356813748678
443,0.2607881673177083,0.2554244689941406,7.001938223838806
444,0.26051521809895833,0.25324971008300784,6.975110908349355
445,0.2610480143229167,0.2538494262695313,6.971636629104614
446,0.25976114908854164,0.2546886749267578,6.807356635729472
447,0.260635986328125,0.2570941162109375,6.870908232529958
448,0.2609843953450521,0.252661376953125,6.842119034131368
449,0.26011735026041666,0.2597625122070312,7.079349768161774
450,0.26130928548177085,0.25360516357421875,6.977774461110433
451,0.26056463623046877,0.25525135803222654,8.130997089544932
452,0.2620484212239583,0.25290240478515624,8.231389538447063
453,0.25935929361979165,0.254772216796875,7.997468189398448
454,0.2607744954427083,0.2521228942871094,8.253853404521942
455,0.26030281575520836,0.2550636291503906,8.094037357966105
456,0.2602019449869792,0.25524339294433596,8.297585360209148
457,0.26003666178385415,0.25388790893554686,8.430154180526733
458,0.26147930908203126,0.25292979431152346,8.454098256429036
459,0.2605958455403646,0.2678104553222656,8.450937398274739
460,0.25965677897135414,0.25197381591796875,8.44116538365682
461,0.26064481608072915,0.25330998229980467,8.22812609275182
462,0.2615628865559896,0.25216361999511716,8.294840427239736
463,0.26081465657552083,0.25209364318847655,8.216036132971446
464,0.262370361328125,0.2520649108886719,8.127270821730296
465,0.26090309651692706,0.2630422973632813,8.238300851980846
466,0.26003511555989584,0.25563290405273437,8.098925864696502
467,0.2597043863932292,0.2563170471191406,8.177258574962616
468,0.261017822265625,0.25179649353027345,8.13711102406184
469,0.26177992757161456,0.2523592834472656,8.049580589930217
470,0.2606668497721354,0.2519670867919922,8.048387749989827
471,0.2588170979817708,0.25256617736816406,8.049315611521402
472,0.2594938761393229,0.2527435607910156,7.901678399244944
473,0.259942626953125,0.25332025146484377,8.126230065027872
474,0.2613712972005208,0.2549940643310547,8.048380033175151
475,0.26002486165364586,0.25336106872558595,8.246331584453582
476,0.25987058512369793,0.25446324157714845,8.251307853062947
477,0.2604964599609375,0.25397731018066405,8.116026508808137
478,0.2604325764973958,0.25200480651855467,8.201030659675599
479,0.25983321126302084,0.25245913696289063,8.193539651234945
480,0.26050130208333333,0.2583617248535156,8.122879266738892
481,0.2612618611653646,0.2521519165039062,8.320281898975372
482,0.26098250325520833,0.2521672821044922,8.262679429848989
483,0.26086655680338544,0.25230921936035156,8.294904665152233
484,0.2611165568033854,0.2519775085449219,8.252153746287028
485,0.26108866373697914,0.2520002899169922,8.145123692353566
486,0.26221425374348956,0.25193368530273436,8.117025506496429
487,0.2590809122721354,0.2549371490478516,8.14851895570755
488,0.2615264892578125,0.25383642578125,8.122938052813213
489,0.26083524576822914,0.25452944946289063,8.024114143848418
490,0.2620316975911458,0.2521360321044922,7.93491624991099
491,0.26062355550130206,0.2517398223876953,7.956556268533071
492,0.25992209879557293,0.2534874267578125,8.027126896381379
493,0.2607709554036458,0.25579190063476565,8.029407405853272
494,0.2605150146484375,0.25392387390136717,8.052450966835021
495,0.2610263264973958,0.2536823425292969,7.797200989723206
496,0.2597842000325521,0.2550507049560547,8.028986859321595
497,0.2606342569986979,0.25673406982421876,8.091689403851827
498,0.2609635009765625,0.25263189697265626,8.140132065614065
499,0.2600906778971354,0.2601170654296875,8.194075536727905
500,0.2613905436197917,0.2535736541748047,7.988138965765635
