epochs_index,train_loss,val_loss,epoch_time
1,0.46706193033854165,0.26029498291015624,6.473136798540751
2,0.26940266927083334,0.2513895111083984,6.489624456564585
3,0.2660597737630208,0.25329745483398436,6.53135716120402
4,0.266142822265625,0.25362844848632815,6.515311368306478
5,0.26308233642578127,0.2519415588378906,6.528749334812164
6,0.2639496053059896,0.26482720947265626,6.491508952776591
7,0.2636853841145833,0.25175840759277346,6.51617689927419
8,0.262244873046875,0.2527528076171875,6.51489382982254
9,0.26241172281901043,0.25233824157714846,6.479728043079376
10,0.26287473551432294,0.2521270904541016,6.492899318536122
11,0.2603354695638021,0.25933367919921874,6.486380438009898
12,0.26171073404947914,0.2521004180908203,6.44821789264679
13,0.2609358723958333,0.28539764404296875,6.413062477111817
14,0.26086592610677084,0.2530358428955078,6.433446689446767
15,0.2620128987630208,0.25194065856933595,6.4346186717351275
16,0.25992842610677086,0.2536562194824219,6.477632995446523
17,0.2620628458658854,0.25221102905273435,6.454065561294556
18,0.2613492431640625,0.25215194702148436,6.431364766756693
19,0.26039198811848957,0.25302691650390624,6.621772352854411
20,0.26146028645833336,0.25384394836425783,6.490236016114553
21,0.2617853800455729,0.25285002136230467,6.499457017580668
22,0.26015559895833335,0.25189007568359373,6.511476524670919
23,0.2591338094075521,0.2525183868408203,6.491964888572693
24,0.26122733561197914,0.273769775390625,6.4676480452219645
25,0.26140157063802083,0.25196376037597656,6.451134618123373
26,0.2610878092447917,0.25186631774902346,6.641401743888855
27,0.2612556355794271,0.2542586822509766,6.591310862700144
28,0.26113507080078124,0.25210067749023435,6.482748186588287
29,0.2599237467447917,0.25315609741210937,6.625232481956482
30,0.26020515950520834,0.2519976501464844,6.642419751485189
31,0.2588863932291667,0.25189364624023436,6.564765747388204
32,0.26186100260416667,0.25181022644042966,6.5310207088788355
33,0.2601822713216146,0.2532166442871094,6.5988805294036865
34,0.2618824462890625,0.2545317077636719,6.6912645896275835
35,0.2597388916015625,0.2519941711425781,6.670296390851338
36,0.2599462483723958,0.25357196044921876,6.624063130219778
37,0.2613828531901042,0.25213252258300783,6.778302447001139
38,0.26045916748046877,0.25326223754882815,6.904131337006887
39,0.260787841796875,0.2538844757080078,6.63585018714269
40,0.26101837158203123,0.25383367919921873,6.7272114555041
41,0.258891845703125,0.2602431640625,6.604028300444285
42,0.260414306640625,0.25239602661132815,6.569981320699056
43,0.26144425455729164,0.2528272247314453,6.632049711545308
44,0.2597972819010417,0.25244879150390626,6.645231612523397
45,0.26012882486979166,0.2532516632080078,6.684797235329946
46,0.2607145589192708,0.2523101501464844,6.607527164618174
47,0.2606763102213542,0.2545759735107422,6.6013913949330645
48,0.26137896728515625,0.251913330078125,6.568152149518331
49,0.2599554443359375,0.2518281860351563,6.671463827292125
50,0.2601581624348958,0.2520760955810547,6.439878602822621
51,0.261167724609375,0.2519195556640625,6.803323459625244
52,0.26017354329427084,0.252030517578125,6.954220096270244
53,0.26025494384765624,0.25226498413085935,6.698837077617645
54,0.26087980143229167,0.25267379760742187,6.686579350630442
55,0.2588277994791667,0.2521785888671875,6.785369237263997
56,0.2609622395833333,0.25652691650390624,6.7393802563349405
57,0.2611729532877604,0.2518948974609375,6.867747501532237
58,0.2603742065429687,0.25279879760742185,6.680299639701843
59,0.2607833251953125,0.25267959594726563,6.710879623889923
60,0.26136551920572915,0.2524597625732422,6.8164801597595215
61,0.25923295084635417,0.25351455688476565,6.9012492299079895
62,0.26047054036458334,0.25173890686035155,6.8409237941106165
63,0.26005739339192707,0.2619696350097656,6.8856275598208105
64,0.26005037434895834,0.2534039001464844,6.895354362328847
65,0.26115848795572916,0.2529166259765625,6.814880021413168
66,0.25946966552734374,0.252404052734375,6.884298646450043
67,0.2612779541015625,0.25181105041503904,6.862151912848154
68,0.2607300415039063,0.2521338806152344,6.887117060025533
69,0.25987457275390624,0.254408935546875,6.829289988676707
70,0.26073836263020833,0.25394268798828123,6.899576302369436
71,0.26118123372395835,0.25264065551757814,6.883381160100301
72,0.2598605143229167,0.25183505249023436,6.837977910041809
73,0.25862461344401044,0.2525410461425781,6.835610588391622
74,0.260922607421875,0.2744732360839844,6.759394192695618
75,0.2611061808268229,0.25186776733398436,6.740644359588623
76,0.2605334269205729,0.25198849487304686,6.774999872843424
77,0.26096240234375,0.2533064270019531,6.728647669156392
78,0.26084295654296874,0.25217140197753907,6.7504011789957685
79,0.2595440470377604,0.25354522705078125,6.6647881150245665
80,0.25994403076171874,0.2519654235839844,6.753156046072642
81,0.25847774251302086,0.25189608764648436,6.6944108764330545
82,0.26152982584635415,0.2518033142089844,6.771837814648946
83,0.26002386474609374,0.25304971313476565,6.740335504213969
84,0.26183251953125,0.25496478271484374,6.675471945603689
85,0.25956648763020834,0.25200233459472654,6.721452192465464
86,0.2598193359375,0.2544140014648438,6.69208566347758
87,0.2614270426432292,0.25213352966308594,6.856100225448609
88,0.2603444010416667,0.2532230224609375,6.7982447425524395
89,0.26066243489583335,0.25304598999023437,6.705678502718608
90,0.2608993733723958,0.25365576171875,6.74632697502772
91,0.25893839518229167,0.264364501953125,6.712772798538208
92,0.2604539794921875,0.2522835998535156,6.767785044511159
93,0.2613368530273438,0.2529726409912109,6.70960838397344
94,0.2597066446940104,0.25253076171875,6.796517590681712
95,0.2599951171875,0.25292965698242187,6.766464547316233
96,0.2605718790690104,0.25230772399902346,6.798426246643066
97,0.26067574055989584,0.2546142883300781,6.758765045801798
98,0.26132696533203126,0.2519656677246094,6.740004865328471
99,0.2598554280598958,0.2519587097167969,6.921948695182801
100,0.2601197509765625,0.25204249572753906,6.924705946445465
101,0.2611745198567708,0.2518959197998047,6.731134124596914
102,0.26014453125,0.2520357666015625,6.636637194951375
103,0.2603094482421875,0.2523737182617187,6.836450294653575
104,0.2607125244140625,0.2526699523925781,6.685876067479452
105,0.2588387858072917,0.252355224609375,6.780689811706543
106,0.26073197428385414,0.25623175048828123,6.672454082965851
107,0.26122845458984373,0.2519042358398437,6.702821373939514
108,0.2605517578125,0.252797119140625,6.6393067836761475
109,0.26068839518229164,0.2528371276855469,6.803114239374796
110,0.2612938232421875,0.25254217529296874,6.859840436776479
111,0.25912972005208335,0.2536845703125,6.6441392938296
112,0.26032454427083335,0.2517322692871094,6.639948185284933
113,0.2600179850260417,0.2608894653320312,6.70150891939799
114,0.26001387532552084,0.2534222259521484,6.751567268371582
115,0.2611252034505208,0.25289602661132815,6.715063695112864
116,0.2593811238606771,0.25235247802734373,6.83279687166214
117,0.26131398518880206,0.2517964630126953,6.669907510280609
118,0.260653076171875,0.25213308715820315,6.81567523876826
119,0.2598555908203125,0.2545983123779297,6.65777157942454
120,0.26068922932942706,0.2539322509765625,6.6184102416038515
121,0.26112626139322914,0.2525932312011719,6.636066166559855
122,0.25981353759765624,0.2518444519042969,6.765229388078054
123,0.2587234293619792,0.25261968994140627,6.656952257951101
124,0.26086079915364585,0.27960781860351563,6.705602641900381
125,0.26106158447265626,0.2518639221191406,6.693673213322957
126,0.2605137532552083,0.2520018615722656,6.8767834862073265
127,0.2609395955403646,0.2532244415283203,6.739281404018402
128,0.2607661336263021,0.2521784210205078,6.647557107607524
129,0.25957889811197915,0.25346414184570315,6.745359186331431
130,0.25996895345052085,0.251930419921875,6.760194738705953
131,0.25841676839192707,0.2518966522216797,6.81633141040802
132,0.2614939168294271,0.25180337524414065,6.840670518080393
133,0.26004376220703124,0.2530181427001953,6.801799388726552
134,0.26177103678385416,0.25475473022460937,7.015419336160024
135,0.2595442301432292,0.2520456237792969,6.682329610983531
136,0.2598017578125,0.2543013610839844,6.6476203878720606
137,0.26137186686197916,0.2521290130615234,6.696032178401947
138,0.26035237630208335,0.25317384338378907,6.616896653175354
139,0.2606336059570312,0.25310090637207033,6.613775368531545
140,0.260878662109375,0.25348300170898436,6.62698217233022
141,0.2589287109375,0.2630682373046875,6.680239089330038
142,0.2603417154947917,0.2523754577636719,6.655113387107849
143,0.26134912109375,0.2529776611328125,6.613497920831045
144,0.259614990234375,0.25253292846679687,6.633889520168305
145,0.26006343587239583,0.2530497589111328,6.601167492071787
146,0.2606371663411458,0.25230467224121095,6.661545983950297
147,0.26056427001953125,0.25461798095703125,6.714875710010529
148,0.26128251139322917,0.2519569549560547,6.709644258022308
149,0.2597977294921875,0.25196209716796875,6.6364412347475685
150,0.2601801961263021,0.25206268310546875,6.688124759991964
151,0.26100297037760417,0.2519069213867188,6.598506164550781
152,0.26010746256510414,0.25112188720703127,6.569804100195567
153,0.2595149943033854,0.25033059692382814,6.608744335174561
154,0.25784246826171875,0.2536239929199219,6.5758275111516316
155,0.2586625773111979,0.25225540161132814,6.557045781612397
156,0.2607103271484375,0.2561654968261719,6.6708971063296
157,0.2611668701171875,0.25190484619140624,6.639455024401347
158,0.26030623372395834,0.25275033569335936,6.648248569170634
159,0.26075152587890627,0.2529995727539063,6.816025483608246
160,0.2612751871744792,0.25255239868164064,6.791573961575826
161,0.2590946858723958,0.2544579162597656,6.775485046704611
162,0.2603149617513021,0.2517364807128906,6.764029395580292
163,0.2600005086263021,0.26472232055664063,6.964314691225687
164,0.26002054850260414,0.2534110412597656,6.680358322461446
165,0.26112150065104167,0.2529031982421875,6.845139829317729
166,0.2593908487955729,0.2523349609375,6.8797316988309225
167,0.2612686971028646,0.2517904357910156,6.820420324802399
168,0.26064898681640625,0.2521330108642578,6.747330721219381
169,0.25983870442708334,0.25434376525878905,6.8172560652097065
170,0.26069514973958335,0.25393231201171873,6.694910709063212
171,0.26111555989583335,0.2525534210205078,6.793020462989807
172,0.25981510416666664,0.2518485107421875,6.658314061164856
173,0.25867399088541665,0.2526192016601562,6.6018759926160175
174,0.26088761393229165,0.27839974975585935,6.607362107435862
175,0.26104349772135416,0.25186221313476564,6.742859566211701
176,0.2604842529296875,0.25200787353515625,7.070790203412374
177,0.2609543253580729,0.2533646392822266,6.937662251790365
178,0.26076041666666666,0.2521802978515625,6.801365975538889
179,0.25949263509114584,0.2534039611816406,6.827426024278005
180,0.2598863525390625,0.2519833068847656,6.833902788162232
181,0.2584012044270833,0.2518966064453125,7.144391151269277
182,0.2614827880859375,0.25180337524414065,6.881689047813415
183,0.26007735188802084,0.2530389404296875,6.91068762143453
184,0.26171999104817706,0.2549092712402344,6.857196950912476
185,0.25954132080078124,0.25199472045898436,6.735940313339233
186,0.2598048095703125,0.25414620971679686,6.736245091756185
187,0.26136702473958334,0.25212515258789064,6.712413652737935
188,0.260240478515625,0.2532693939208984,6.5893251697222395
189,0.2605909220377604,0.253295654296875,6.682126979033153
190,0.26088079833984373,0.2532200469970703,6.592608185609182
191,0.2587047932942708,0.2682497863769531,6.819533268610637
192,0.2603135986328125,0.2524042510986328,6.589543163776398
193,0.261274169921875,0.25252044677734375,6.699726700782776
194,0.25963724772135416,0.2525358276367187,6.603101495901743
195,0.2599969685872396,0.2529640808105469,6.72323454618454
196,0.2572609456380208,0.22733401489257812,6.729291578133901
197,0.1880250244140625,0.06665438842773437,6.72104084889094
198,0.08371079508463541,0.2552252502441406,6.807934840520223
199,0.20156734212239583,0.09956639862060547,6.7416140794754025
200,0.17811918131510418,0.16561593627929688,6.621503766377767
201,0.1269688008626302,0.088204345703125,7.020368595918019
202,0.12026253255208333,0.06607777404785156,6.779157507419586
203,0.051191609700520835,0.05007832336425781,6.810666175683339
204,0.218198486328125,0.25725067138671875,7.004671684900919
205,0.2596405232747396,0.2520032958984375,7.019601035118103
206,0.1921810099283854,0.234197509765625,6.937470535437266
207,0.19561710611979166,0.24978684997558595,6.943958838780721
208,0.20971866861979166,0.11763299560546875,6.949459544817606
209,0.0747364501953125,0.04462213516235351,7.170608162879944
210,0.188289794921875,0.24951498413085937,7.337386421362559
211,0.2592461954752604,0.26039474487304687,7.328004360198975
