epochs_index,train_loss,val_loss,epoch_time
60,0.00047361079851786296,0.0016991896629333495,6.7386871695518495
61,0.0005104200839996338,0.0005551661252975464,6.8742913722991945
62,0.000507123072942098,0.0013625677824020386,6.8627914667129515
63,0.0005052086114883423,0.0002669834494590759,6.851445484161377
64,0.00048464767138163247,0.0006203816533088684,6.8042414546012875
65,0.000472932497660319,0.0005314128398895264,6.86101168791453
66,0.00047919543584187824,0.00032210350036621094,6.824436227480571
67,0.0004973678191502889,0.0004494943618774414,6.832501777013143
68,0.0004827597141265869,0.019975406646728516,6.779404401779175
69,0.0005059827168782552,0.004657148838043213,6.808645228544871
70,0.00046789081891377766,0.0010998620986938476,6.8185009876887
71,0.0004977423350016276,0.003134117364883423,6.968417243162791
72,0.00046555840969085695,0.0010870025157928467,6.851075506210327
73,0.0004951574802398681,0.00237185525894165,6.797371053695679
74,0.000514183481534322,0.0012642693519592284,6.876195939381917
75,0.0004424901803334554,0.005353372573852539,6.805904285113017
76,0.0005236790577570598,0.0037036795616149903,6.789632256825765
77,0.0004674918651580811,0.006437704563140869,6.769606252511342
78,0.0004778356154759725,0.0016273925304412843,6.80061897834142
79,0.0004894791841506958,0.010573493003845216,6.803890689214071
80,0.00047154430548350016,0.016951805114746095,6.854918166001638
81,0.0004358209768931071,0.011098019599914551,6.854320589701334
82,0.0005373491843541463,0.0033437743186950685,6.748768921693166
83,0.0004642659028371175,0.0021110124588012693,6.683291045824687
84,0.0004961270491282145,0.0010158782005310059,6.816338916619618
85,0.0004678611755371094,0.00039900773763656614,6.786877421538035
86,0.00043326071898142494,0.0002933768630027771,6.721611988544464
87,0.0004628318945566813,0.0003737384080886841,6.760590585072835
88,0.00047391549746195476,0.044750728607177735,6.845330063501994
89,0.0004922035535176595,0.0006044876575469971,6.675603381792704
90,0.00042252373695373535,0.0003932052254676819,6.764716104666392
91,0.00045654900868733725,0.00037973350286483765,6.799872159957886
92,0.0004504063129425049,0.010575401306152343,6.8168862422307335
93,0.0004571945667266846,0.0007059673070907592,6.743394843737284
94,0.0004801133473714193,0.0005389277935028076,6.628593230247498
95,0.000434671680132548,0.0006200117468833923,6.758922922611236
96,0.00045891964435577394,0.0015883862972259522,6.784185934066772
97,0.0004559019804000854,0.00026051175594329836,6.785374438762664
98,0.00045526901880900064,0.0006498342156410217,6.75651406844457
99,0.0004546209971110026,0.0008843859434127807,6.663187917073568
100,0.0005016229152679443,0.0004491715133190155,6.743824446201325
101,0.0004382827281951904,0.00031539106369018555,7.011482731501261
102,0.0004438656171162923,0.0012122058868408202,6.852854255835215
103,0.0004217840035756429,0.00035080981254577637,6.9577889204025265
104,0.0004670487642288208,0.0003017268180847168,7.037979769706726
105,0.00040442943572998046,0.003776021957397461,6.808429900805155
106,0.00048579625288645427,0.000470839262008667,6.748249769210815
107,0.00043540000915527345,0.0008290748000144958,6.729991900920868
108,0.000447329044342041,0.0013797763586044312,6.94329967101415
109,0.0004604267676671346,0.0014772980213165283,6.884250942866007
110,0.0004166571299235026,0.0010399981737136842,6.8287716190020245
111,0.00043425798416137697,0.0006402795314788818,6.772936463356018
112,0.0004156545003255208,0.0020242700576782228,6.842273970444997
113,0.0004540067513783773,0.0006493635177612305,6.807905026276907
114,0.0004469765027364095,0.0026248955726623537,6.822936912377675
115,0.000385712464650472,0.003183037281036377,6.936861177285512
116,0.0004355189005533854,0.0022355854511260987,6.8833146015803015
117,0.0004320354461669922,0.0010827643871307374,6.719656761487325
118,0.00042801880836486816,0.0007726802825927735,6.717774526278178
119,0.0004370568593343099,0.0007907685041427612,6.746536036332448
120,0.00041848516464233396,0.0028129229545593264,6.791459687550863
121,0.00043875940640767416,0.00403361701965332,6.7514535069465635
122,0.0004151456356048584,0.0006035053730010986,6.9085378805796305
123,0.00044406298796335853,0.0007035735249519348,6.974319859345754
124,0.0004483727216720581,0.00032573792338371274,6.853995931148529
125,0.0004149384498596191,0.00048696884512901305,6.952659658590952
126,0.00044417516390482585,0.0003513104319572449,6.9442910631497705
127,0.0004425793488820394,0.034568405151367186,6.8944396058718365
128,0.0004300355911254883,0.001043850064277649,6.984986301263174
129,0.00043982195854187013,0.002285228967666626,6.890781323115031
130,0.000436651349067688,0.004986931800842285,6.906072807312012
131,0.00040973365306854246,0.0184959602355957,6.794728036721548
132,0.0004478342135747274,0.004018426895141602,6.7289772192637125
133,0.0004356700579325358,0.0013539921045303345,6.703942414124807
134,0.00044616460800170896,0.0004527842104434967,6.845380934079488
135,0.00040042567253112794,0.0004372600615024567,6.929615159829457
136,0.00042674382527669273,0.00225669002532959,6.712395747502645
137,0.00040252129236857095,0.0003288833200931549,6.8255832751592
138,0.0004464224179585775,0.02041075897216797,6.674245858192444
139,0.0004332474072774251,0.003928318977355957,6.826599204540253
140,0.0003999187151590983,0.0015023318529129028,6.767588337262471
141,0.0004195615450541178,0.00038922220468521116,6.806142214934031
142,0.0004208634694417318,0.006738502979278565,6.80905796289444
143,0.000428411602973938,0.003915200233459473,6.774109927813212
144,0.0004695674975713094,0.006678544998168946,6.7432876626650495
145,0.00039211857318878176,0.003595832109451294,6.866316386063894
146,0.00040579771995544433,0.02291017532348633,6.724723688761393
147,0.00043791921933492023,0.001456024169921875,6.663261047999064
148,0.0004018005927403768,0.0007049064040184021,6.899514957269033
149,0.0003969538609186808,0.0014827063083648682,6.770090198516845
150,0.0004724430243174235,0.0027382831573486326,6.765742556254069
151,0.00040511123339335124,0.00040904825925827025,7.084643534819285
152,0.0004090954860051473,0.00038917025923728945,6.720636860529582
153,0.000400307575861613,0.000612284004688263,6.778029298782348
154,0.0004215241273244222,0.0004264342188835144,6.700109612941742
155,0.0003842860460281372,0.003813086748123169,6.829846747716268
156,0.00044788050651550294,0.00030005669593811035,6.738828293482462
157,0.0004130855401357015,0.003289297103881836,6.802063421408335
158,0.00042983102798461916,0.008566213607788085,7.008323554197947
159,0.0004084618886311849,0.000706830084323883,6.776207943757375
160,0.00038520193099975586,0.009381496429443359,6.724372172355652
161,0.00039707446098327637,0.0035171058177947997,6.978754719098409
162,0.000403298020362854,0.0003521851599216461,7.171759672959646
163,0.0004211524327596029,0.014857404708862305,6.800413529078166
164,0.00041692737738291424,0.011881914138793945,6.758638342221578
165,0.0003766280015309652,0.0015939608812332153,6.820416120688121
166,0.0004010558128356934,0.011765403747558594,6.8637653350830075
167,0.00040886608759562175,0.0011031996011734008,6.992861398061117
168,0.00039851935704549154,0.0006169065833091736,6.986575039227803
169,0.00041659824053446454,0.0008365983963012695,6.968841858704885
170,0.0003876215616861979,0.002167124032974243,6.892301523685456
171,0.0004146068096160889,0.0005584041476249695,7.08553504149119
172,0.00041456031799316404,0.0004164361655712128,7.0101790507634485
173,0.0004161856969197591,0.0013282371759414672,7.202443059285482
174,0.0004224891662597656,0.000816679298877716,7.206516373157501
175,0.0003861281871795654,0.00051972097158432,7.082468899091085
176,0.000400620698928833,0.0002652512490749359,7.143849309285482
177,0.00039899357159932456,0.0024652338027954103,7.103234759966532
178,0.0004126686255137126,0.0004353289008140564,7.130515396595001
179,0.00040994473298390705,0.015815889358520508,7.168109357357025
180,0.00042528239885965984,0.011039722442626953,7.217867215474446
181,0.0003874572118123372,0.0224417781829834,7.0962124228477474
182,0.0004029409885406494,0.028304100036621094,7.155962940057119
183,0.0004056851069132487,0.0014239490032196046,7.067585714658102
184,0.00042531013488769534,0.005007463932037354,7.118679197629293
185,0.00037465151151021324,0.000495348334312439,6.916340740521749
186,0.00041101773579915366,0.0014806969165802003,6.893305162588756
187,0.00037860767046610515,0.0002831687331199646,7.136632649103801
188,0.00042824506759643556,0.002197162389755249,7.059984171390534
189,0.00040113043785095214,0.008338892936706543,7.084861644109091
190,0.00038771645228068033,0.03453157424926758,6.946018159389496
191,0.00042273712158203124,0.00029484701156616214,7.067689049243927
192,0.00040150817235310875,0.0009566624164581299,7.092577576637268
193,0.00039597368240356447,0.001132648229598999,7.027802975972493
194,0.00043966360886891684,0.00215482759475708,7.050441054503123
195,0.0003863515853881836,0.0008085328340530396,7.046180291970571
196,0.00038661956787109373,0.0019676265716552736,7.011751778920492
197,0.00040619707107543944,0.00034701669216156007,7.0641940355300905
198,0.00038596113522847494,0.006214532852172851,6.877338270346324
199,0.00037061230341593423,0.04761290740966797,7.109442889690399
200,0.0004380014737447103,0.0005793896913528443,7.108733113606771
201,0.0003878026803334554,0.006940205574035644,7.139341847101847
202,0.0003760877847671509,0.0005976773500442504,7.008266222476959
203,0.0003890815575917562,0.00044426029920578003,6.9408504923184715
204,0.000372174342473348,0.00043627727031707764,6.978348819414775
205,0.00039003153642018637,0.001735084295272827,6.879770735899608
206,0.00042855103810628256,0.00033241641521453857,7.029080005486806
207,0.0004010629653930664,0.004181371688842773,7.083546276887258
208,0.0004094297885894775,0.0012626231908798218,7.041371313730876
209,0.0003729202747344971,0.0005749187469482422,7.057258888085683
210,0.0003672111431757609,0.019099231719970702,7.096191199620565
211,0.00040298740069071454,0.0005323650240898132,7.09065549770991
212,0.00037343124548594155,0.0003759118914604187,7.077571928501129
213,0.0004020201365152995,0.00048039397597312927,7.067146623134613
214,0.0004019829829533895,0.02792561721801758,7.111549329757691
215,0.0003539408842722575,0.0010524091720581054,7.1447924971580505
216,0.0004035486380259196,0.0006178114414215088,7.262933965524038
217,0.0003876923720041911,0.0003559724688529968,7.143563914299011
218,0.0003725075721740723,0.000634179413318634,7.0304937283198035
219,0.0004118662675221761,0.004586850166320801,6.945457359155019
220,0.0003719774087270101,0.00034813910722732546,6.863661654790243
221,0.00038835700352986654,0.00028469207882881166,7.306179181734721
222,0.000389784574508667,0.0008228692412376404,7.346837973594665
223,0.0003927731513977051,0.00039657348394393923,7.348516511917114
224,0.00039073808987935386,0.0011251068115234375,7.400160932540894
225,0.00037872997919718423,0.0005203499794006347,7.3752262711524965
226,0.00036957852045694985,0.002781194448471069,7.431870067119599
227,0.0003897920846939087,0.13238604736328125,7.358957477410635
228,0.0003926143248875936,0.000993741989135742,7.245015859603882
229,0.00039021503925323485,0.004207066535949707,7.104036521911621
230,0.00039737550417582196,0.0017900280952453612,7.000506993134817
231,0.0003817232847213745,0.001669058918952942,6.809142442544301
232,0.00039570486545562744,0.005863569736480713,7.021274983882904
233,0.00037896533807118735,0.0021226372718811037,6.62165941397349
234,0.00039701056480407715,0.0012184512615203858,6.701179067293803
235,0.00038010676701863606,0.000428602933883667,6.7243892272313435
236,0.00039274263381958006,0.0006171286702156066,6.79702688852946
237,0.00035840853055318196,0.007697100639343262,6.667018588383993
238,0.0004098167022069295,0.0021368527412414552,6.635443365573883
239,0.00037039375305175784,0.0003658954501152039,6.642862304051717
240,0.0003711249033610026,0.08982440185546875,6.620946526527405
241,0.0003728640874226888,0.0008086320161819457,6.623504777749379
242,0.00039080397288004557,0.0007328985929489135,6.5655083656311035
243,0.00037123537063598634,0.00040137025713920594,6.632861896355947
244,0.00042676047484079997,0.0007415961027145386,6.661499404907227
245,0.00035832381248474123,0.008711797714233398,6.700609183311462
246,0.00038034061590830483,0.032284076690673826,6.620108040173848
247,0.00038132139046986895,0.0002656583786010742,6.585484091440836
248,0.0003599757353464762,0.0006196767687797546,6.513894625504812
249,0.0003571114540100098,0.10723318481445313,6.523502747217814
250,0.0004187750021616618,0.00042713427543640136,6.524239548047384
