epochs_index,train_loss,val_loss,epoch_time
75,0.021624977111816407,0.03327696228027344,7.347126432259878
76,0.031491071065266926,0.03367220687866211,7.525982940196991
77,0.01897235107421875,0.01620504379272461,7.616952888170878
78,0.018388322194417318,0.03851382827758789,7.5789720217386884
79,0.038823992411295576,0.020289241790771486,7.521497523784637
80,0.029427126566569012,0.024781700134277343,7.63346035083135
81,0.01720491663614909,0.014321943283081055,7.593937476476033
82,0.07299297078450522,0.05384564971923828,7.578299001852671
83,0.06204853312174479,0.039583457946777346,7.4792166749636335
84,0.120965087890625,0.2506685180664063,7.628963283697764
85,0.13534942626953125,0.05371461868286133,7.577268846829733
86,0.0535296885172526,0.04080176544189453,7.536217113335927
87,0.09290127563476562,0.03772055816650391,7.693157152334849
88,0.058796544392903646,0.023641740798950196,7.681632157166799
89,0.024491750081380208,0.018413516998291017,7.521277681986491
90,0.02097832743326823,0.02745964241027832,7.5656848112742106
91,0.030301829020182292,0.026558128356933594,7.3537652333577475
92,0.017951239267985027,0.014527273178100587,7.445492808024088
93,0.018056788126627605,0.01181092071533203,7.266483771800995
94,0.013012789408365885,0.014078662872314454,7.548710385958354
95,0.012700976053873698,0.010643421173095703,7.630152197678884
96,0.01220624542236328,0.006749271392822265,7.633373979727427
97,0.021952011108398437,0.011937495231628417,7.736493047078451
98,0.05684144083658854,0.12487945556640626,7.5715416431427
99,0.22592643229166667,0.15938885498046876,7.635118067264557
100,0.2584637451171875,0.2544182434082031,7.648578810691833
101,0.26028232828776043,0.2520575866699219,8.348737438519796
102,0.16072025553385416,0.037325592041015626,8.02663168112437
103,0.05438801066080729,0.06867961120605469,8.273457483450573
104,0.029372879028320312,0.019478254318237305,8.137039681275686
105,0.018848599751790363,0.011392234802246094,8.305529169241588
106,0.013539415995279948,0.00769566535949707,8.342464745044708
107,0.22545485432942708,0.24415869140625,8.151708702246347
108,0.036823491414388024,0.013762340545654297,8.724664747714996
109,0.013054307301839192,0.014172401428222656,8.881795926888783
110,0.15261451212565105,0.2532599792480469,8.657336417833964
111,0.2609458618164063,0.25275721740722656,7.714522743225098
112,0.09398256429036458,0.24678640747070313,7.531100666522979
113,0.05388569641113281,0.012859585762023926,7.552075163523356
114,0.014057454427083333,0.011186603546142579,7.319509450594584
115,0.011493576049804688,0.010987127304077148,7.287194240093231
116,0.012758993784586588,0.008302991867065429,7.535191591580709
117,0.026583053588867187,0.03269638824462891,7.635374311606089
118,0.020741002400716146,0.01635135269165039,7.492676770687103
119,0.015954325358072917,0.010488815307617187,7.579121383031209
120,0.01225817362467448,0.009459671020507812,7.41827388604482
121,0.01061755625406901,0.01126106834411621,7.429621005058289
122,0.012251998901367188,0.00849773120880127,7.635561180114746
123,0.010008591334025065,0.008658165931701661,7.598776507377624
124,0.05345439656575521,0.021993097305297853,7.701889872550964
125,0.03416764068603516,0.023599586486816405,7.692333948612213
126,0.020708251953125,0.013565051078796386,7.5838498830795285
127,0.02315362294514974,0.010500782012939453,7.534535233179728
128,0.008782014846801758,0.0141253080368042,7.4138671398162845
129,0.020385901133219402,0.015329019546508789,7.203711764017741
130,0.01641863250732422,0.19634793090820313,7.260902722676595
131,0.19416994222005207,0.08648464965820313,7.191433187325796
132,0.04588780721028646,0.034104244232177734,7.342153135935465
133,0.042708526611328124,0.01767918586730957,7.339020069440206
134,0.04820733133951823,0.01231319808959961,7.125513863563538
135,0.011088666280110676,0.006332901954650879,7.063846759001414
136,0.008251941045125326,0.00803915786743164,6.99394592444102
137,0.021724708557128908,0.2246339874267578,6.827054794629415
138,0.02074897003173828,0.012781878471374512,6.822109802563985
139,0.03620850372314453,0.018306255340576172,6.956224103768666
140,0.013736990610758464,0.008341655731201172,6.917683927218119
141,0.00792492930094401,0.006181243419647217,7.06185515721639
142,0.008778284708658855,0.01699575996398926,6.8621420900026955
143,0.056212554931640624,0.010997247695922852,6.871665283044179
144,0.013296974182128907,0.01229104232788086,6.8613596796989444
145,0.008561253865559896,0.011665311813354493,6.761478932698568
146,0.02091883850097656,0.00959589672088623,6.728045117855072
147,0.04586034138997396,0.29599313354492185,6.710132690270742
148,0.21310361735026043,0.10430677795410156,6.757737270991007
149,0.19454986572265626,0.22314834594726562,6.72153973976771
150,0.04145489247639974,0.014812745094299317,6.712855152289072
151,0.01483099619547526,0.011904043197631836,7.094411857922872
152,0.1965166219075521,0.24933047485351562,6.811873658498128
153,0.2600738932291667,0.2557959442138672,6.740433180332184
154,0.19451698811848958,0.248313232421875,6.873624710241954
155,0.15381088256835937,0.03152943229675293,6.759850609302521
156,0.03729320780436198,0.03595255279541015,6.775793087482453
157,0.03794930521647136,0.021910760879516603,6.703077546755472
158,0.06461386108398437,0.2529127960205078,6.658719229698181
159,0.09725021362304688,0.03977792739868164,6.661216151714325
160,0.026343027750651043,0.019950313568115233,6.730573451519012
161,0.019585052490234376,0.01962363624572754,6.778098861376445
162,0.04818486531575521,0.09048001098632813,6.707234462102254
163,0.04698047892252604,0.05640990447998047,6.966865523656209
164,0.03583325703938802,0.022099773406982423,6.825697302818298
165,0.02136499277750651,0.013734895706176758,6.723346205552419
166,0.01712377166748047,0.018508493423461916,6.741764100392659
167,0.01813460286458333,0.010897788047790527,7.050726028283437
168,0.013375274658203125,0.011288196563720702,7.020732915401458
169,0.03256902567545573,0.034872081756591795,7.1946476101875305
170,0.02951366424560547,0.013583593368530274,7.29326237042745
171,0.029145599365234375,0.025437042236328124,7.413006492455801
172,0.027469345092773437,0.0631495361328125,7.38578292131424
173,0.03408574422200521,0.21439920043945312,7.459297323226929
174,0.06083066813151042,0.030269969940185548,7.329303614298502
175,0.02608539326985677,0.014617385864257813,7.179157121976217
176,0.028495040893554688,0.025171945571899414,7.219445168972015
177,0.021578516642252604,0.04633544158935547,7.234377006689708
178,0.21804121907552082,0.23691253662109374,7.48859483798345
179,0.18501605224609374,0.11123851013183594,7.724532616138458
180,0.047855555216471356,0.02804228973388672,7.613045068581899
181,0.027633219401041666,0.021082359313964842,7.443883808453878
182,0.02064132563273112,0.01326754379272461,7.56722275018692
183,0.02527076212565104,0.016971782684326173,7.635544363657633
184,0.024222335815429687,0.016848392486572265,7.682646910349528
185,0.016679354349772135,0.013750118255615234,7.597615726788839
186,0.017709561665852865,0.013959199905395507,7.549609458446502
187,0.024544906616210938,0.01601188850402832,7.638936821619669
188,0.03934452565511068,0.016552989959716796,7.7636409838994345
189,0.015744672139485678,0.02189226722717285,7.638662906487783
190,0.12985465494791668,0.270104248046875,7.603539220492045
191,0.2584987589518229,0.27669659423828125,7.47762584288915
192,0.25330861409505206,0.24901788330078126,7.561427386601766
193,0.18599741617838542,0.24759475708007814,7.486560173829397
194,0.17547770182291667,0.08731401062011719,7.503486851851146
195,0.038452049255371094,0.032471153259277345,7.637718681494395
196,0.11371114095052083,0.13275990295410156,7.563013219833374
197,0.06639356486002604,0.04592449951171875,7.646261835098267
198,0.03665703328450521,0.015197352409362793,7.663495985666911
199,0.1294026082356771,0.040573104858398434,7.828262142340342
200,0.034584800720214845,0.028441225051879883,7.730097349484762
201,0.022152875264485675,0.02027594757080078,7.309780406951904
202,0.018299054463704428,0.027379159927368165,7.250540002187093
203,0.040308685302734376,0.05683145141601562,7.209213757514954
204,0.02335631815592448,0.012928364753723144,7.351731713612875
205,0.04147109222412109,0.021118804931640624,7.332572380701701
206,0.016753746032714845,0.013529542922973634,7.449310199419657
207,0.02422999572753906,0.02156538772583008,7.387172547976176
208,0.10875154622395833,0.24367831420898436,7.073119914531707
209,0.11109866333007813,0.04249844741821289,7.203980032602946
210,0.05297016398111979,0.03446127319335938,7.250129969914754
211,0.028284332275390626,0.02049818992614746,7.141805585225423
212,0.1322060038248698,0.2027123260498047,7.205121584733328
213,0.2448138427734375,0.24728271484375,7.3050305366516115
214,0.23237638346354167,0.1633970947265625,7.166599480311076
215,0.13368585205078126,0.24968499755859375,7.325384751955668
216,0.2226695556640625,0.10607276153564453,7.258018561204275
217,0.09639035034179687,0.03545222473144531,7.2888640801111855
218,0.030647481282552083,0.018703380584716798,7.314992197354635
219,0.0358436762491862,0.018021915435791017,7.293891974290212
220,0.10630619303385416,0.10961053466796875,7.249050807952881
221,0.04812994384765625,0.029941253662109375,7.263297216097514
222,0.026166859944661457,0.014860197067260742,7.3282309373219805
223,0.031183390299479165,0.016917047500610353,7.3265033721923825
224,0.03371588134765625,0.03508725357055664,7.184387822945912
225,0.04190518697102864,0.011403070449829102,7.236280862490336
226,0.012429885864257813,0.019011857986450196,7.091825668017069
227,0.08095838419596355,0.043483959197998044,7.126551560560862
228,0.029673126220703124,0.01648227310180664,7.132691796620687
229,0.015566951751708984,0.02995041275024414,7.145353980859121
230,0.10044191487630208,0.034774330139160155,7.213786959648132
231,0.037266871134440105,0.1000945587158203,7.123900564511617
232,0.16465735880533855,0.14895651245117186,7.345854075749715
233,0.08667161051432291,0.0631551513671875,7.35535804828008
234,0.03581829325358073,0.02785903739929199,7.340269509951273
235,0.028722880045572916,0.020165897369384764,7.302500287691752
236,0.0282073974609375,0.02056968688964844,7.536627086003621
237,0.015179407755533855,0.016944156646728516,7.366651185353597
238,0.013375872294108073,0.010636594772338867,7.410973433653513
239,0.02176373291015625,0.028363584518432617,7.557791074117024
240,0.016991483052571615,0.009883882522583008,7.337909567356109
241,0.01122345733642578,0.030826778411865235,7.307369101047516
242,0.0189947026570638,0.2662431030273438,7.284320227305094
243,0.25980179850260415,0.24944253540039063,7.381877772013346
244,0.1948280029296875,0.03913643646240234,7.370928859710693
245,0.03187699127197265,0.02581281852722168,7.4410789450009664
246,0.05137592569986979,0.15204318237304687,7.354425573348999
247,0.07035768127441407,0.29009716796875,7.666220148404439
248,0.06502853393554688,0.13565057373046874,7.401147850354513
249,0.056836578369140626,0.026779911041259766,7.459611093997955
250,0.018247505187988282,0.014047370910644532,7.544827787081401
251,0.06353856913248698,0.2465648651123047,7.654418019453685
252,0.12053662109375,0.04157646179199219,7.552763001124064
253,0.08473883056640626,0.028070693969726564,7.600402092933654
254,0.05619005839029948,0.017186344146728514,7.6172642747561135
255,0.014786407470703125,0.022916488647460938,7.6909504691759745
256,0.010720334370930989,0.009193397521972657,7.563236856460572
257,0.011016019185384114,0.017947471618652344,7.551305099328359
258,0.009598235448201497,0.0046986093521118166,7.649124725659688
259,0.007555140177408854,0.004530146598815918,7.525539449850718
260,0.006844946543375651,0.004773575782775879,7.569317619005839
261,0.006978281021118164,0.005506769180297851,7.639035395781199
262,0.00719469960530599,0.004195676803588867,7.533147541681926
263,0.010178324381510416,0.009527807235717773,7.556401228904724
264,0.009385630289713542,0.005225451469421387,7.364506459236145
265,0.00824833106994629,0.005383219718933106,7.530725216865539
266,0.0855089823404948,0.043157764434814457,7.57799353202184
267,0.03504487609863281,0.03459150695800781,7.564858714739482
268,0.028985036214192707,0.04490773010253906,7.507312301794688
269,0.017431236267089843,0.020201431274414063,7.519579331080119
270,0.048436197916666666,0.25419384765625,7.371479825178782
271,0.08944685872395833,0.01981810188293457,7.309702118237813
272,0.01649855168660482,0.00998470687866211,7.480904018878936
273,0.013589313507080078,0.008974996566772461,7.360642059644063
274,0.01629615783691406,0.056081153869628905,7.427669131755829
275,0.016299298604329427,0.009210418701171875,7.266773589452108
276,0.02292267100016276,0.024304193496704103,7.381937988599142
277,0.028388163248697917,0.018757869720458984,7.090250794092814
278,0.013680285135904947,0.011393857955932616,7.056689755121867
279,0.02101579793294271,0.009590274810791015,7.110051174958547
280,0.04263855743408203,0.021813800811767578,7.114632260799408
281,0.021458633422851564,0.012367038726806641,7.23014399210612
282,0.016782254536946616,0.009117423057556152,7.276634601751963
283,0.012928091684977213,0.005042953968048096,7.132561814785004
284,0.006324421564737955,0.004496775150299072,7.176589385668437
285,0.025570279439290366,0.012026164054870605,7.145730328559876
286,0.011426573435465494,0.012427245140075684,7.164054683844248
287,0.014537325541178385,0.019439910888671873,7.1418938080469765
288,0.012438212076822917,0.007404552459716797,7.19216818412145
289,0.01958479690551758,0.012359193801879883,7.225540522734324
290,0.013912137349446614,0.007786678791046143,7.240002806981405
291,0.015449534098307292,0.04180332946777344,7.2779454032580055
292,0.014731900533040364,0.009332798957824706,7.162837592760722
293,0.011332229614257812,0.006998420238494873,7.18738640944163
294,0.007301578521728516,0.006007600784301758,7.234647802511851
295,0.014135648091634114,0.006624429702758789,7.321122896671295
296,0.006697132110595703,0.004415779590606689,7.239504277706146
297,0.013263013203938802,0.010402430534362793,7.195679334799449
298,0.008628583272298177,0.01733866500854492,7.127905944983165
299,0.00952812385559082,0.003856271743774414,7.0317508737246195
300,0.0037778301239013673,0.002529869556427002,6.9684827844301855
301,0.006894018809000651,0.004623208999633789,8.0435067375501
302,0.0063274027506510415,0.0024591929912567137,8.05065605243047
303,0.004789632161458333,0.0020313806533813475,8.164149983723958
304,0.002149916648864746,0.004621077060699463,8.222617169221243
305,0.0020606279373168944,0.004583455085754394,8.264634935061137
306,0.006053457260131836,0.0033710968494415285,8.251390866438548
307,0.004249032974243164,0.002578267574310303,8.230838318665823
308,0.002227595329284668,0.0025036211013793946,8.349727753798167
309,0.0020589590072631835,0.001568115234375,8.388436583677928
310,0.0016238679885864258,0.0013938360214233397,8.28309597571691
311,0.0021754083633422853,0.001112274169921875,8.326149837176006
312,0.0013293301264444986,0.0013552772998809814,8.337495036919911
313,0.0014051952362060546,0.0007834042310714722,8.599816858768463
314,0.0018027973175048827,0.0032244200706481934,8.219302304585774
315,0.0020513858795166017,0.0018026822805404664,8.017341128985088
316,0.0011783145268758138,0.0010891425609588622,8.04352898200353
317,0.0008808985551198323,0.0015881941318511962,8.225319770971934
318,0.0007856844266255697,0.00034988445043563845,8.355403383572897
319,0.0008255479335784912,0.0006257378458976745,8.389457702636719
320,0.0015985740025838216,0.0004345966875553131,8.18035232226054
321,0.0005805568297704061,0.0003990564942359924,8.483877782026926
322,0.0007442013422648112,0.0009122804403305054,8.373443039258321
323,0.0005789474248886109,0.00035752564668655395,8.387594632307689
324,0.0007060407797495524,0.0004578927755355835,8.204979983965556
325,0.0014976927439371746,0.0011710252761840821,8.19290463924408
326,0.0007008889516194662,0.0003671531081199646,8.242223815123241
327,0.0009629306793212891,0.0004738754630088806,8.314684240023295
328,0.0006976979573567708,0.0011819162368774414,8.291283774375916
329,0.0009395265579223632,0.0002897932529449463,8.182391846179963
330,0.0007300236225128173,0.00032871812582015993,8.311184175809224
331,0.0005220253467559814,0.0005578577518463134,8.295482381184895
332,0.000619422197341919,0.0002593919038772583,8.228817307949067
333,0.0005609829425811768,0.0019457778930664063,8.411303182442984
334,0.0005664747556050619,0.000794984221458435,8.113387095928193
335,0.0007695952256520589,0.00039735236763954165,8.048091395696003
336,0.0005419094562530518,0.0007099180221557617,8.323622707525889
337,0.0008375988006591796,0.0005897747278213501,8.137686228752136
338,0.0005887938340504964,0.00040467387437820437,8.371058070659638
339,0.0005762179692586263,0.000601603627204895,8.423769005139668
340,0.0007408201694488525,0.00024064606428146363,8.366548887888591
341,0.0004494280815124512,0.0003831180334091187,8.209488336245219
342,0.0004504011869430542,0.0012740175724029541,8.40352241595586
343,0.0004548492431640625,0.00023031909763813018,8.276845908164978
344,0.0011104148228963217,0.0002421925663948059,8.238913778464
345,0.0003855284055074056,0.0002601311802864075,8.297872455914815
346,0.0004059040546417236,0.0006515018939971924,8.355314044157664
347,0.0005318519274393718,0.0006102601289749146,8.494121690591177
348,0.00037883496284484865,0.00016183824837207795,8.235145791371663
349,0.00047149443626403806,0.0005374543070793151,8.130905731519062
350,0.00042858091990152997,0.0005555920600891114,8.24673533042272
351,0.00041954195499420167,0.0002178431898355484,6.870934836069742
352,0.0004220123291015625,0.0001858111470937729,6.7748339931170145
353,0.0004043310483296712,0.00039089733362197875,6.719744992256165
354,0.0004258331855138143,0.0005966579914093018,6.679457501570384
355,0.00038101609547932944,0.00036086243391036986,6.69253180027008
356,0.00038587860266367594,0.0004226410090923309,6.761214860280355
357,0.0003841671148935954,0.00032490020990371706,6.714488319555918
358,0.0003679330348968506,0.0004660457372665405,6.823474061489105
359,0.00040489737192789715,0.00039296695590019224,6.818049335479737
360,0.00038000814119974773,0.0004722135663032532,6.760422396659851
361,0.0003421812057495117,0.000338034987449646,6.841609450181325
362,0.0003694354295730591,0.0005129632949829101,6.802142898241679
363,0.0006438792149225871,0.00018679983913898467,6.74392937819163
364,0.00030412713686625163,0.00023288442194461823,6.920797491073609
365,0.00045085787773132326,0.0002644798457622528,6.783673783143361
366,0.00037374186515808105,0.00019564393162727355,6.68114249308904
367,0.0003816719055175781,0.000411164402961731,6.72993586063385
368,0.00047662214438120524,0.00015224176645278932,6.730271180470784
369,0.0003644736607869466,0.0002019115686416626,6.8390551249186196
370,0.00036963057518005373,0.000637287974357605,6.720456504821778
371,0.0003314096530278524,0.00013837413489818572,6.6912176489830015
372,0.0003374357620875041,0.00017407092452049254,6.687108524640402
373,0.0003703638712565104,0.00015897326171398162,6.687763325373331
374,0.00038644886016845703,0.00022646301984786987,6.6806630253791806
375,0.0003145786921183268,0.0002418154776096344,6.777787733078003
376,0.0003080456852912903,0.0014576454162597656,6.8351887464523315
377,0.0003631694714228312,0.0005451377630233765,6.768868895371755
378,0.000342073122660319,0.000644655704498291,6.801797290643056
379,0.0003057966232299805,0.00013853265345096588,6.799305987358093
380,0.00036523520946502686,0.001299225330352783,6.809821748733521
381,0.00034098311265309654,0.00023637355864048005,6.842233248551687
382,0.00033751157919565837,0.0001803916245698929,6.877621595064799
383,0.0002813523014386495,0.0003941572308540344,6.797749960422516
384,0.00032073044776916504,0.00014578473567962647,6.8220574259758
385,0.0003312345345815023,0.00018734979629516602,6.890954367319742
386,0.00034956820805867513,0.00019896169006824495,6.809381751219432
387,0.0002767579754193624,0.00019001589715480805,6.72608182032903
388,0.0003198909560839335,0.00015962478518486022,6.8848271330197655
389,0.00035601472854614256,0.00013935478031635285,6.955653925736745
390,0.00028111358483632405,0.00017692509293556214,6.972081577777862
391,0.00030033604303995767,0.00016316741704940795,6.958972183863322
392,0.000357973575592041,0.001304247260093689,6.940357474486033
393,0.0002795722285906474,0.0006157230138778687,6.913643844922384
394,0.00029792815446853636,0.0003199567198753357,6.953941158453623
395,0.00030860535303751626,0.0007391017079353332,6.88834977944692
396,0.00029830404122670493,0.000151372030377388,6.930537227789561
397,0.00033593237400054933,0.0003364644646644592,6.909109203020732
398,0.0002834488948186239,0.00024046963453292847,6.97422460714976
399,0.0003075913985570272,0.00031670668721199037,6.991269958019257
400,0.0002848471204439799,0.0001638757586479187,7.013129146893819
401,0.00027881030241648356,0.00017135247588157654,6.864061800638835
402,0.00045278831322987875,0.00016887658834457397,6.855426780382792
403,0.00026797974109649657,0.00022156842052936554,6.650500897566477
404,0.00029657191038131713,0.00022857023775577545,6.801326270898183
405,0.0003368926445643107,0.0003258686661720276,6.710318378607432
406,0.00031229700644810996,0.00016289412975311278,6.639549469947815
407,0.0003162573377291361,0.00023399896919727326,6.824886151154836
408,0.0002740864356358846,0.0001976695954799652,6.8262134194374084
409,0.0003258177836736043,0.0001905941367149353,6.850242686271668
410,0.0002525713841120402,0.0003205915689468384,6.780357563495636
411,0.00031172204017639163,0.00015294820070266724,6.941814057032267
412,0.0002681923707326253,0.00017611715197563173,7.056678235530853
413,0.0002949994405110677,0.0005584568977355957,7.017648879686991
414,0.0003593145211537679,0.00013659963011741639,7.207740032672882
415,0.00029288309812545776,0.00041658127307891843,7.393192744255066
416,0.0004383208751678467,0.00026357150077819825,7.30976855357488
417,0.00025053340196609495,0.00021407294273376463,7.299264125029246
418,0.00029127812385559083,0.0002108224630355835,7.204894888401031
419,0.00026672383149464924,0.0005382012128829956,7.227630682786306
420,0.0002829352021217346,0.000290481835603714,7.320227324962616
421,0.00043491570154825847,0.00014396616816520692,7.275887791315714
422,0.00021317954858144123,0.0002180018126964569,7.297692847251892
423,0.00028542089462280275,0.0002575671076774597,7.146048053105672
424,0.0002940465807914734,0.00019028808176517486,7.3151223460833235
425,0.0002719756166140238,0.00028411036729812623,7.218660235404968
426,0.0002428040901819865,0.001862120270729065,7.175867021083832
427,0.0003113537828127543,0.00032420149445533755,7.319611239433288
428,0.00025339587529500326,0.0003323231339454651,7.264562368392944
429,0.00026593369245529177,0.0001309962570667267,7.222339916229248
430,0.0004169010718663534,0.001176456093788147,7.295916231473287
431,0.00025297629833221437,0.00012727048993110655,7.299945803483327
432,0.0002837191422780355,0.00013934719562530519,7.3182817141215
433,0.00027197309335072836,0.0003992291688919067,7.3913043220837915
434,0.0002725635369618734,0.00018399803340435027,7.51313863992691
435,0.00030901092290878295,0.00019842752814292907,7.420979313055674
436,0.0002604145606358846,0.00030201297998428344,7.590116576353709
437,0.0002746601104736328,0.00014225336909294128,7.324332670370738
438,0.00029597691694895425,0.00012240000814199448,7.3128536462783815
439,0.0002969617446263631,0.00021796028316020964,7.215887010097504
440,0.00023115150133768718,9.441209584474564e-05,7.239569675922394
441,0.00026558264096577963,0.00037197497487068175,7.288018965721131
442,0.00027975459893544514,0.0011123702526092529,7.222388180096944
443,0.0002703384558359782,0.0003934641480445862,7.26289902528127
444,0.0002423230012257894,0.00016224920749664308,7.26101275285085
445,0.0004982156753540039,0.0002994290590286255,7.301891088485718
446,0.0001963788072268168,0.0005470160245895386,7.241929193337758
447,0.00028179605801900226,0.0003620081543922424,7.3719006737073265
448,0.00024587990840276084,0.00019664183259010315,7.378842171033224
449,0.0002968083421389262,0.0010607576370239259,7.224516161282858
450,0.000281567394733429,0.0006200091242790222,7.301156946023306
451,0.00023279047012329102,9.854045510292053e-05,7.537400515874227
452,0.0003797734578450521,9.833735227584839e-05,7.494517687956492
453,0.0002315127452214559,0.00027941104769706724,7.188842984040578
454,0.0002721662720044454,0.00027848234772682187,7.282268480459849
455,0.00027806077400843303,0.00030179685354232786,7.489385902881622
456,0.0002668808897336324,0.00012510198354721068,7.544907402992249
457,0.0002943772276242574,0.00015968281030654907,7.514882870515188
458,0.0002513259251912435,0.0004167917966842651,7.453399658203125
459,0.0002855855623881022,0.00015533740818500519,7.479471810658773
460,0.0002558158238728841,0.00015906155109405518,7.473774985472361
461,0.00027453182140986125,0.00020091590285301208,7.534258377552033
462,0.00027097239096959434,0.00012100761383771897,7.506245684623718
463,0.00025714991490046184,0.00014740008115768434,7.4228103001912435
464,0.00032689658800760904,0.00017710699141025544,7.482762916882833
465,0.00026431103547414146,0.0004910046458244324,7.4570591648419695
466,0.00028484318653742473,9.657961130142212e-05,7.565285873413086
467,0.00025854416688283284,0.00017803126573562623,7.553922092914581
468,0.00026846094926198324,0.00012089261412620545,7.467684352397919
469,0.00032705883185068764,0.00013656437397003174,7.325984013080597
470,0.00028062468767166136,0.00034247225522994994,7.541150430838267
471,0.0002576428651809692,0.0001418977975845337,7.648966340223948
472,0.00025097914536794026,0.00010746003687381744,7.549089602629343
473,0.0002549184759457906,0.001560176134109497,7.346705929438273
474,0.00027804189920425416,0.000168344184756279,7.648396786053976
475,0.00024291757742563884,0.00016728588938713074,7.7282600919405615
476,0.0002636430859565735,0.001758922815322876,7.712401020526886
477,0.00027667832374572753,0.00019858568906784058,7.650954671700796
478,0.0002265856663386027,0.00014334192872047423,7.480772682030996
479,0.00029754491647084557,0.00016076093912124634,7.539054425557454
480,0.00026989307006200156,0.000569334864616394,7.518511958916982
481,0.00025148328145345054,0.00013800166547298432,7.366097072760264
482,0.0002652154366175334,0.00011996954679489136,7.4686616579691565
483,0.0002524707317352295,0.00026056137681007384,7.580624934037527
484,0.00025805493195851646,0.00020182740688323974,7.526202098528544
485,0.0002677785158157349,0.00013213209807872773,7.786125373840332
