epochs_index,train_loss,val_loss,epoch_time
1,0.41244559733072916,0.4064442443847656,7.200231699148814
2,0.27173128255208334,0.25492257690429687,7.246962404251098
3,0.26830074055989583,0.2884713134765625,7.274912973244985
4,0.2636268107096354,0.2571097412109375,7.165685757001241
5,0.26292633056640624,0.2604832763671875,7.1687508702278135
6,0.2640677490234375,0.25866748046875,7.208628324667613
7,0.2619705810546875,0.24987779235839844,7.216176207860311
8,0.26225870768229165,0.2550106201171875,7.31577806075414
9,0.2640914306640625,0.2530187072753906,7.1587451060613
10,0.26232682291666665,0.25285977172851565,7.264589210351308
11,0.262301025390625,0.2519573974609375,7.180441272258759
12,0.2616371256510417,0.25746173095703123,7.196500460306804
13,0.2625264078776042,0.25238848876953124,7.220379455884298
14,0.2624242350260417,0.2519217529296875,7.244404514630635
15,0.2626745808919271,0.25818777465820314,7.28492830991745
16,0.2604554443359375,0.25240422058105466,7.151539572079977
17,0.2601733805338542,0.25222842407226564,7.33012170791626
18,0.2620482177734375,0.26772146606445313,7.30929247935613
19,0.26279386393229165,0.25159693908691405,7.436904629071553
20,0.26181925455729166,0.25209109497070314,7.383549471696218
21,0.26191373697916664,0.25399302673339846,7.297402874628703
22,0.26132696533203126,0.25228326416015623,7.506122044722239
23,0.26254170735677085,0.25414793395996094,7.466350197792053
24,0.26017500813802086,0.25024005126953125,7.537348333994547
25,0.26083235677083333,0.24733477783203126,7.230153413613637
26,0.260896728515625,0.25248051452636716,7.290009025732676
27,0.26261918131510414,0.25261968994140627,7.461557145913442
28,0.26144669596354164,0.260118408203125,7.309397109349569
29,0.26024009195963543,0.2544678192138672,7.339151831467946
30,0.25939217122395836,0.25228903198242186,7.298270527521769
31,0.25711753336588544,0.2503941650390625,7.39068246682485
32,0.25444991048177085,0.250496826171875,7.3875464280446375
33,0.25769775390625,0.24911799621582031,7.38678175608317
34,0.26017128499348957,0.2532881011962891,7.321070551872253
35,0.2600894775390625,0.25190641784667966,7.3853346824646
36,0.261024169921875,0.2600440673828125,7.305066366990407
37,0.26096877034505206,0.25312713623046873,7.44562615553538
38,0.2610789794921875,0.2517698669433594,7.639187371730804
39,0.2606086222330729,0.25205044555664063,7.6415625294049585
40,0.2625854288736979,0.25162844848632815,7.650572315851847
41,0.2592585042317708,0.2515968780517578,7.649675293763479
42,0.25906121826171874,0.2518151397705078,7.520142165819804
43,0.25976088460286456,0.2537741394042969,7.762652734915416
44,0.2602568359375,0.25255804443359375,7.611231688658396
45,0.2602939249674479,0.25903604125976565,7.576280399163564
46,0.25912394205729167,0.25245516967773435,7.606188639005025
47,0.261174072265625,0.25716958618164065,7.582734016577403
48,0.2600924479166667,0.2530008239746094,7.620474561055501
49,0.2594516805013021,0.2528011016845703,7.499182430903117
50,0.2612816162109375,0.252619873046875,7.591355462869008
51,0.26161698404947914,0.2529404449462891,7.554309169451396
52,0.2595860188802083,0.2544209899902344,7.511230496565501
53,0.25872281901041666,0.2567227783203125,7.5638833284378055
54,0.25956048583984376,0.25612832641601563,7.499371250470479
55,0.2593885294596354,0.2550960540771484,7.424259638786316
56,0.26087272135416667,0.2546990356445312,7.489683926105499
57,0.25989359537760415,0.2521134033203125,7.562352844079336
58,0.26049727376302084,0.25331430053710935,7.577723868687948
59,0.2617792765299479,0.2518715362548828,7.53471489350001
60,0.2609980061848958,0.25217547607421875,7.413891895612081
61,0.2601670328776042,0.2520527191162109,7.561568093299866
62,0.2595137939453125,0.2532140045166016,7.71213047504425
63,0.26071309407552085,0.252236083984375,7.61433333158493
64,0.2610601806640625,0.25201193237304687,7.579068593184153
65,0.2607493082682292,0.25415972900390627,7.623154540856679
66,0.2586001993815104,0.25180424499511717,7.665517413616181
67,0.25889243570963544,0.2539997253417969,8.155871419111888
68,0.2608472900390625,0.2590880126953125,8.038296131292979
69,0.26141035970052084,0.252762939453125,7.827692763010661
70,0.2606167805989583,0.25137269592285155,7.902665527661641
71,0.2606990559895833,0.2523285369873047,7.918364910284678
72,0.26044795735677084,0.25161392211914063,7.936523187160492
73,0.26166996256510416,0.2536954956054687,7.7853340864181515
74,0.259704345703125,0.25297076416015624,7.833410863081614
75,0.2603633626302083,0.2514084014892578,7.811406977971395
76,0.2525606689453125,0.2288922119140625,7.873725787798564
77,0.14894906616210937,0.07168775939941406,7.832974251111349
78,0.20054439290364584,0.25271408081054686,7.86114468574524
79,0.2602960205078125,0.25299472045898436,7.836100093523661
80,0.2551256510416667,0.2368414306640625,7.946505916118622
81,0.23371211751302085,0.2782705688476563,7.878483676910401
82,0.1893814900716146,0.201078369140625,7.983085838953654
83,0.13456919352213542,0.2252150421142578,7.6562802275021875
84,0.2448734130859375,0.25287384033203125,7.743898272514343
85,0.23577608235677083,0.227314453125,7.835282591978709
86,0.22241129557291667,0.2596312255859375,7.911976401011149
87,0.2589973551432292,0.2525037841796875,8.02312119404475
88,0.2580906575520833,0.24956411743164061,7.868128784497579
89,0.2529843546549479,0.24663995361328125,7.8549404064814246
90,0.24672129313151042,0.23077578735351562,7.96512436469396
91,0.20936246744791667,0.16731837463378907,7.885481456915538
92,0.1117542215983073,0.08021952819824218,7.8910982489585875
93,0.07448846435546876,0.16272955322265625,7.951018448670705
94,0.15452180989583333,0.10256234741210937,7.87589750289917
95,0.1734909871419271,0.25367138671875,7.854892412821452
96,0.26070475260416665,0.25196360778808596,7.925403233369192
97,0.2603480224609375,0.2608504333496094,7.921579615275065
98,0.17998699951171876,0.2521249847412109,7.910688559214274
99,0.2589201863606771,0.24877565002441407,7.871593376000722
100,0.26093497721354164,0.251640380859375,7.90438574552536
101,0.2566342366536458,0.31825311279296875,7.877717220783234
102,0.24277073160807291,0.23373439025878906,7.856007818380991
103,0.24923026529947917,0.2665862121582031,7.775390803813934
104,0.24840608723958332,0.24765678405761718,7.7850310405095415
105,0.24067769368489583,0.265664794921875,7.838186963399251
106,0.24787068684895833,0.262686279296875,7.593527714411418
107,0.25768084716796874,0.24595620727539064,7.789698549111685
108,0.24828464762369792,0.2560304870605469,7.75418434937795
109,0.2550147705078125,0.24259860229492186,7.800908994674683
110,0.2526973063151042,0.245614501953125,7.710786179701487
111,0.23206817626953125,0.12342054748535156,7.600061623255412
112,0.14541690063476562,0.08368907165527344,7.748268020153046
113,0.11615308634440104,0.256568359375,7.722194294134776
114,0.1307678426106771,0.053919631958007815,7.629399104913076
115,0.07194428507486979,0.2505956115722656,7.729203756650289
116,0.2176007080078125,0.11524607849121093,7.706755395730337
117,0.11117320760091146,0.04872764587402344,7.591204710801443
118,0.04411447143554687,0.041775688171386716,7.660434826215108
119,0.09725727335611979,0.08620460510253906,7.657946968078614
120,0.10870457967122396,0.038853172302246095,7.59528253475825
121,0.09206731160481771,0.23603594970703126,7.683961995442709
122,0.07269266764322917,0.03659380340576172,7.706831240653992
123,0.07784785461425782,0.039684814453125,7.741796143849691
124,0.052129414876302085,0.04906749725341797,7.700650493303935
125,0.03349124654134115,0.04015530014038086,7.588396565119425
126,0.03233589172363281,0.03449758911132812,7.67408117055893
127,0.05384894816080729,0.03666254425048828,7.663904639085134
128,0.04419919840494792,0.044417381286621094,7.723155705134074
129,0.07793004862467448,0.04862609481811524,7.73999642531077
130,0.10497215779622396,0.03275968170166016,7.601293349266053
131,0.029096013387044272,0.037100231170654294,7.639275856812795
132,0.10999471028645834,0.02591828155517578,7.751875472068787
133,0.051016459147135415,0.03036830711364746,7.7422011216481526
134,0.03567181396484375,0.08713675689697266,7.749188248316447
135,0.09226380411783854,0.06565550994873047,7.580104986826579
136,0.143589111328125,0.10081593322753907,7.562460362911224
137,0.07635700988769531,0.051206779479980466,7.667921547094981
138,0.1572318115234375,0.13436677551269532,7.566317776838939
139,0.122855712890625,0.07363856506347656,7.559358914693196
140,0.07537430826822916,0.04427130126953125,7.709647969404856
141,0.04312162272135417,0.04675885772705078,7.69421310822169
142,0.050313985188802084,0.04012263870239258,8.116504581769307
143,0.02870806376139323,0.026988750457763673,7.763242288430532
144,0.028924298604329428,0.026253965377807616,7.781766720612844
145,0.04496344502766927,0.05425436019897461,7.815732800960541
146,0.03347904459635417,0.028587646484375,7.787870637575785
147,0.029369054158528647,0.017471559524536134,7.703917944431305
148,0.04233480834960938,0.03117924499511719,7.8049189925193785
149,0.06975578816731771,0.24967227172851564,7.758520670731863
150,0.2325255126953125,0.24616952514648438,7.836494783560435
151,0.1497139892578125,0.14446734619140625,7.963520797093709
152,0.1001038818359375,0.25378421020507813,7.770096182823181
153,0.25904256184895835,0.2625206298828125,7.850309232870738
154,0.2331181640625,0.11663557434082031,7.7572608629862465
155,0.07570287068684896,0.03744125747680664,7.735390428702036
156,0.037095044453938804,0.029422077178955078,7.942943016688029
157,0.03171447245279948,0.02247998046875,7.835545361042023
158,0.02170593007405599,0.024299972534179686,7.953314725557963
159,0.020452345530192057,0.013133800506591797,7.931607353687286
160,0.016312863667805988,0.018551280975341797,7.895934696992239
161,0.02832055155436198,0.03170035171508789,7.94380692243576
162,0.02122445297241211,0.013634029388427735,8.00369203488032
163,0.05748430887858073,0.03386275482177734,7.835488005479177
164,0.021977701822916668,0.011978107452392578,7.924104420344035
165,0.021743232727050782,0.011968330383300781,7.908332113424937
166,0.01773901621500651,0.015300910949707031,7.9131308396657305
167,0.015528724670410157,0.00941678237915039,7.91580373843511
168,0.010206556955973308,0.00792026138305664,7.983765077590943
169,0.02180926767985026,0.014432849884033204,7.961001340548197
170,0.021700518290201823,0.018271671295166016,7.930743479728699
171,0.01680998992919922,0.035228248596191405,7.925714655717214
172,0.03266493733723958,0.01878641128540039,7.9022350629170734
173,0.014205495198567708,0.023439260482788087,7.9846918940544125
174,0.013850496927897136,0.006889226913452148,8.035073335965475
175,0.00953357442220052,0.006801471710205078,8.02363388935725
176,0.009066678365071615,0.0036523013114929197,7.914402747154236
