epochs_index,train_loss,val_loss,epoch_time
1,0.4567161051432292,0.2633983154296875,6.803046762943268
2,0.28637139892578123,0.2546363220214844,6.7032779335975645
3,0.2682265421549479,0.2625072021484375,6.714019751548767
4,0.26650496419270836,0.2526978759765625,6.672329521179199
5,0.26313236490885417,0.25672509765625,6.694771850109101
6,0.26264827473958335,0.253572265625,6.745746417840322
7,0.2617315673828125,0.25184805297851565,6.695604407787323
8,0.2627230021158854,0.2549068756103516,6.645368214448293
9,0.2618653564453125,0.2525645751953125,6.733403380711874
10,0.2627333170572917,0.2577843017578125,6.621652436256409
11,0.26049503580729166,0.28330072021484376,6.543747405211131
12,0.2618905436197917,0.264037353515625,6.553652401765188
13,0.2613295694986979,0.25210321044921874,6.600539445877075
14,0.2603401692708333,0.2523726196289062,6.644022285938263
15,0.262015625,0.2537648010253906,6.61240089337031
16,0.26063212076822917,0.25300662231445314,6.754485976696015
17,0.2604580281575521,0.25220681762695313,6.7452088594436646
18,0.26233984375,0.2521911315917969,6.7901556372642515
19,0.2600978190104167,0.2539797668457031,6.8101187467575075
20,0.2607543741861979,0.25225628662109373,6.63532855908076
21,0.2614730021158854,0.2567005615234375,6.688194274902344
22,0.26133060709635414,0.25220413208007814,6.731827398141225
23,0.2605426839192708,0.25355575561523436,6.74087606271108
24,0.26084932454427084,0.25445840454101565,6.695718836784363
25,0.262107421875,0.2546800842285156,6.637130252520243
26,0.26020068359375,0.2528686981201172,6.734109584490458
27,0.2626721394856771,0.2526058654785156,6.789460817972819
28,0.2606307373046875,0.2542104187011719,7.103613642851512
29,0.25989420572916666,0.25436064147949217,7.008639319737752
30,0.26011376953125,0.2532269744873047,7.10008688767751
31,0.25963568115234376,0.2527069244384766,7.070373225212097
32,0.2467789306640625,0.2527846069335937,7.042362487316131
33,0.2628450520833333,0.25663323974609376,7.387514515717824
34,0.2623333333333333,0.25752294921875,7.613450988133748
35,0.2609982503255208,0.25178558349609376,7.296063907941183
36,0.2621413981119792,0.2519852752685547,7.42067875067393
37,0.26131437174479166,0.25566915893554687,7.592936225732168
38,0.2613268839518229,0.25232666015625,7.38113595644633
39,0.260758544921875,0.2523962554931641,7.602411309878032
40,0.2615851847330729,0.2525456390380859,7.464163931210836
41,0.260453369140625,0.2528888397216797,7.516913119951884
42,0.2596389567057292,0.254581298828125,7.336292358239492
43,0.26171746826171877,0.254915771484375,7.3208659013112385
44,0.26008170572916667,0.2522276611328125,7.349617067972819
45,0.2619921875,0.25277243041992187,7.37351196606954
46,0.26236501057942707,0.2521770782470703,7.610148421923319
47,0.2609982503255208,0.2565668640136719,7.554543312390646
48,0.2609395955403646,0.25659814453125,7.465313649177551
49,0.26093318684895833,0.25285763549804685,7.4403111577034
50,0.26015852864583333,0.2520076599121094,7.455105332533519
51,0.2605404052734375,0.25199494934082034,7.624051519234976
52,0.2611037190755208,0.255581298828125,7.606507956981659
53,0.2606505940755208,0.25379710388183596,7.553242206573486
54,0.26154939778645836,0.2534853210449219,7.553510852654775
55,0.2604107259114583,0.2523998565673828,7.5039149761199955
56,0.2601375732421875,0.25308216857910154,7.614016755421956
57,0.25979825846354165,0.25187196350097657,7.628802700837453
58,0.260884033203125,0.25266351318359376,7.570378891626993
59,0.2608367919921875,0.25221542358398436,7.642267346382141
60,0.26138712565104166,0.25595635986328125,7.642780991395314
61,0.2596075439453125,0.2737764587402344,7.5007562160491945
62,0.2611818033854167,0.2558573760986328,7.6378002762794495
63,0.2607001546223958,0.2525005187988281,7.6937485337257385
64,0.25952530924479167,0.25232896423339846,7.752139472961426
65,0.26113505045572916,0.254281494140625,7.736304847399394
66,0.2599220174153646,0.2527587280273437,7.573446182409922
67,0.25994856770833336,0.2522608642578125,7.666065851847331
68,0.26191851806640626,0.2527950439453125,7.663417971134185
69,0.2596816609700521,0.2538933410644531,7.518873123327891
70,0.26042730712890627,0.25397930908203126,7.502470699946086
71,0.26106575520833336,0.2542146301269531,7.555559436480205
72,0.26083699544270833,0.25182810974121095,7.471530373891195
73,0.2601136678059896,0.2530240020751953,7.499224376678467
74,0.2605380859375,0.25393196105957033,7.506967802842458
75,0.26157098388671873,0.25453030395507814,7.590668574968974
76,0.2596274210611979,0.2527401275634766,7.563003051280975
77,0.2622872924804687,0.25229386901855466,7.423117975393931
78,0.2609401652018229,0.254005615234375,7.677779964605967
79,0.2595374348958333,0.25381495666503906,8.164303505420685
80,0.26012813313802086,0.25286198425292966,8.420798643430073
81,0.2599081013997396,0.2533309783935547,8.421180812517802
82,0.2599432373046875,0.2537689666748047,8.254222011566162
83,0.2615964762369792,0.25389651489257814,7.572971932093302
84,0.261330322265625,0.2557685394287109,8.034391796588897
85,0.2605109049479167,0.2519364776611328,7.626152900854747
86,0.26167704264322916,0.251873291015625,7.920971179008484
87,0.26101363118489584,0.2552159729003906,8.09904932975769
88,0.2611499837239583,0.25267959594726563,7.921598831812541
89,0.2604249064127604,0.25244921875,8.019858757654825
90,0.26133854166666665,0.2519852142333984,8.763112576802571
91,0.2602481282552083,0.2531479949951172,8.479242785771687
92,0.25953043619791666,0.2541685180664062,8.572279600302378
93,0.2617095133463542,0.2525114440917969,8.653473047415416
94,0.2597791748046875,0.25230255126953127,8.634770266215007
95,0.26168080647786457,0.2536805725097656,8.657070354620616
96,0.26221539306640623,0.25355322265625,8.63070280154546
97,0.2608354288736979,0.252493896484375,8.573381237188975
98,0.26068815104166665,0.25572911071777343,8.002799729506174
99,0.26067236328125,0.2543873596191406,8.305825877189637
100,0.26007891845703124,0.25198606872558593,8.00996599594752
101,0.26048624674479165,0.2519017333984375,6.755815251668294
102,0.26107865397135416,0.2562801513671875,6.659069601694743
103,0.26064872233072917,0.25365505981445313,6.663781650861105
104,0.26151700846354164,0.25332940673828125,6.682764029502868
105,0.2604586588541667,0.2523878173828125,6.850883448123932
106,0.2601468912760417,0.25332362365722655,6.717225658893585
107,0.2597933349609375,0.2518789978027344,6.723707664012909
108,0.26081241861979165,0.252035888671875,6.769009304046631
109,0.26077176920572914,0.25221119689941407,6.726536798477173
110,0.26136397298177083,0.25652920532226564,6.697599585851034
111,0.25958624267578123,0.2779921264648437,6.722819177309672
112,0.2611707763671875,0.2556090545654297,6.7679897030194605
113,0.2606711832682292,0.2524321746826172,6.735431241989136
